timestamp,accX,accY,accZ,step
599699,107,6,225,0
599710,94,-11,196,0
599721,65,-27,158,0
599732,50,-28,155,0
599743,33,-24,164,0
599754,21,-18,181,0
599765,8,-19,208,0
599776,11,-11,237,0
599787,13,1,251,0
599798,12,-4,258,0
599809,18,5,250,0
599820,13,11,242,0
599831,8,2,246,0
599842,14,-3,246,0
599853,23,-3,248,0
599864,29,-7,231,0
599875,35,-11,215,0
599886,39,-11,211,0
599897,41,-7,213,0
599908,45,-6,218,0
599919,45,-13,215,0
599930,45,-11,214,0
599941,42,-9,214,0
599952,37,-8,212,0
599963,32,-6,211,0
599974,29,-9,210,0
599985,25,-7,212,0
599996,21,-3,210,0
600007,14,-4,205,0
600018,11,-3,205,0
600029,8,-2,203,0
600040,5,-4,199,0
600051,2,-11,199,0
600062,3,-14,201,0
600073,7,-15,206,0
600084,8,-11,207,0
600095,9,-11,210,0
600106,7,-10,214,0
600117,3,-7,214,0
600128,1,-1,214,0
600139,-2,4,213,0
600150,-6,7,209,0
600161,-3,8,208,0
600172,1,5,211,0
600183,7,-6,225,0
600194,20,-15,236,0
600205,28,-29,253,0
600216,28,-7,257,0
600227,27,14,241,0
600238,16,28,232,1
600249,-2,26,233,0
600260,-25,19,240,0
600271,-38,12,250,0
600282,-31,20,268,0
600293,-13,28,295,0
600304,15,26,328,0
600315,46,33,357,0
600326,65,45,351,0
600337,95,50,333,0
600348,116,47,319,0
600359,119,38,304,0
600370,118,10,285,0
600381,76,-28,262,0
600392,54,-31,236,0
600403,37,-34,206,0
600414,35,-47,186,0
600425,36,-45,175,0
600436,39,-34,171,0
600447,47,-22,174,0
600458,57,-9,177,0
600469,67,8,170,0
600480,85,12,168,0
600491,104,14,176,0
600502,113,29,193,0
600513,113,30,199,0
600524,108,27,203,0
600535,105,23,207,0
600546,89,23,232,0
600557,92,6,232,0
600568,89,1,223,0
600579,84,-3,213,0
600590,81,1,208,0
600601,86,5,211,0
600612,85,13,215,0
600623,79,13,225,0
600634,72,9,227,0
600645,64,9,229,0
600656,57,10,230,0
600667,52,11,229,0
600678,50,14,226,0
600689,48,15,220,0
600700,49,18,218,0
600711,47,23,218,0
600722,50,22,220,0
600733,54,21,223,0
600744,57,24,226,0
600755,59,23,227,0
600766,58,24,226,0
600777,55,26,226,0
600788,52,22,226,0
600799,50,22,226,0
600810,47,20,230,0
600821,45,18,230,0
600832,43,17,227,0
600843,44,16,225,0
600854,47,17,227,0
600865,50,20,225,0
600876,58,20,226,0
600887,61,18,229,0
600898,62,16,231,0
600909,61,17,228,0
600920,61,20,224,0
600931,61,25,223,0
600942,59,25,225,0
600953,57,27,227,0
600964,55,29,228,0
600975,52,31,230,0
600986,50,33,231,0
600997,47,30,233,0
601008,46,26,232,0
601019,46,24,230,0
601030,46,25,231,0
601041,40,21,230,0
601052,41,24,228,0
601063,42,28,229,0
601075,40,27,234,0
601086,35,23,234,0
601097,33,24,234,0
601108,33,28,236,1
601119,38,27,232,0
601130,43,25,229,0
601141,46,12,228,0
601153,47,6,228,0
601164,47,5,224,0
601175,46,2,225,0
601186,48,1,231,0
601197,49,-2,234,0
601208,44,-5,234,0
601219,37,-2,233,0
601230,31,2,232,0
601241,33,2,231,0
601252,36,3,229,0
601263,41,2,226,0
601274,46,1,222,0
601285,52,-1,220,0
601296,57,-1,219,0
601307,61,-1,219,0
601318,61,0,217,0
601329,60,4,218,0
601340,51,6,218,0
601351,44,7,222,0
601362,42,7,226,0
601373,40,7,231,0
601384,39,5,235,0
601395,38,3,235,0
601406,36,0,231,0
601417,33,-1,231,0
601428,31,-3,231,0
601439,30,-8,229,0
601450,30,-7,229,0
601461,30,-4,230,0
601472,30,-1,231,0
601483,30,0,232,0
601494,30,-1,232,0
601505,31,0,231,0
601516,30,0,230,0
601527,31,1,232,0
601538,31,1,230,0
601549,31,1,229,0
601560,33,0,226,0
601571,32,0,227,0
601582,31,-2,228,0
601593,31,-3,228,0
601604,31,-2,230,0
601615,32,-1,233,0
601626,34,1,233,0
601637,36,2,235,0
601648,39,2,235,0
601659,44,1,236,0
601670,49,1,232,0
601681,51,0,228,0
601692,51,0,226,0
601703,52,0,226,0
601714,50,-1,225,0
601725,48,-2,225,0
601736,45,-2,223,0
601747,41,-1,223,0
601758,41,-1,225,0
601769,39,0,228,0
601780,38,1,232,0
601791,38,0,234,0
601802,37,1,236,0
601813,38,0,237,0
601824,39,0,234,0
601836,37,0,230,0
601847,37,-1,230,0
601858,41,-3,228,0
601869,41,-1,229,0
601880,41,0,230,0
601891,40,-1,231,0
601902,41,-1,231,0
601913,40,-1,231,0
601924,40,-1,230,0
601935,40,-1,229,0
601946,41,-2,228,0
601957,43,-2,227,0
601968,43,-2,226,0
601979,44,-2,228,0
601990,46,-2,226,0
602001,44,0,228,0
602012,45,0,228,0
602023,43,1,228,0
602034,43,1,229,0
602045,42,2,231,0
602056,42,0,231,0
602067,44,2,231,0
602078,41,-2,230,0
602089,41,-1,228,0
602100,41,-1,228,0
602111,39,0,226,0
602122,39,2,226,0
602133,39,1,228,0
602144,39,0,230,0
602155,41,1,230,0
602166,41,1,232,0
602177,40,1,232,0
602188,43,0,231,0
602199,42,0,230,0
602210,40,0,227,0
602221,40,1,229,0
602232,39,1,230,0
602243,39,0,228,0
602254,39,0,227,0
602265,37,0,227,0
602276,39,1,229,0
602287,37,3,231,0
602298,36,1,228,0
602309,36,1,228,0
602320,35,1,232,0
602331,37,1,232,0
602342,38,1,232,0
602353,38,2,230,0
602364,38,2,229,0
602375,37,2,228,0
602386,38,2,227,0
602397,38,2,228,0
602408,39,4,231,0
602419,39,5,233,0
602430,39,2,231,0
602442,39,1,229,0
602453,35,2,228,0
602464,33,2,231,0
602475,33,2,232,0
602486,36,0,232,0
602497,36,0,232,0
602508,37,1,232,0
602519,36,2,232,0
602530,37,2,228,0
602541,36,1,229,0
602552,37,2,229,0
602563,40,2,228,0
602574,40,2,227,0
602585,41,2,229,0
602596,43,3,230,0
602607,42,2,230,0
602619,42,2,232,0
602630,41,1,230,0
602641,40,3,233,0
602652,39,3,231,0
602663,39,2,229,0
602674,38,3,230,0
602685,38,2,227,0
602696,36,4,229,0
602707,37,1,224,0
602718,38,3,230,0
602729,37,5,231,0
602740,36,6,235,0
602751,35,3,232,0
602762,36,4,232,0
602773,39,3,229,0
602784,40,2,227,0
602795,40,0,222,0
602806,41,1,227,0
602817,39,3,229,0
602828,37,4,232,0
602839,38,5,231,0
602850,40,5,231,0
602861,40,5,231,0
602872,44,3,231,0
602883,43,4,233,0
602894,41,4,229,0
602905,42,6,232,0
602916,40,4,230,0
602927,39,4,229,0
602938,39,5,230,0
602949,37,7,229,0
602960,43,3,228,0
602971,41,2,227,0
602982,40,4,231,0
602993,38,4,230,0
603004,40,2,227,0
