timestamp,accX,accY,accZ,step
1188486,4,-40,-110,1
1188497,-40,-34,-104,0
1188508,-18,-9,-78,0
1188519,52,43,-45,0
1188530,88,25,42,0
1188541,64,-59,139,0
1188552,45,-107,221,0
1188563,5,-20,353,0
1188574,-64,24,509,0
1188585,-85,82,511,0
1188596,-40,114,511,0
1188607,30,102,511,1
1188618,56,104,511,0
1188629,51,102,511,0
1188640,25,91,457,0
1188651,12,88,471,0
1188662,6,61,442,0
1188673,-1,25,410,0
1188684,-7,2,389,0
1188695,-19,-2,361,0
1188706,-24,-2,330,0
1188717,-24,-12,289,0
1188728,-10,-9,227,0
1188739,16,12,197,0
1188750,57,47,148,0
1188761,85,78,102,0
1188772,94,62,58,0
1188783,144,6,16,0
1188794,164,18,-33,0
1188805,140,-4,-67,0
1188816,129,-30,-87,0
1188827,132,-43,-83,0
1188838,126,-41,-67,0
1188849,110,-37,-59,0
1188860,84,-40,-53,1
1188871,67,-33,-51,0
1188882,77,-52,-6,0
1188893,159,-82,155,0
1188904,145,-37,235,0
1188915,81,75,231,0
1188926,50,26,317,0
1188937,-34,-28,311,0
1188948,-98,-61,372,0
1188959,-157,-56,448,0
1188970,-182,-20,478,1
1188981,-198,31,493,0
1188992,-189,66,503,0
1189003,-158,44,459,0
1189014,-117,47,448,0
1189025,-90,62,470,0
1189036,-74,87,445,0
1189047,-58,78,402,0
1189058,-36,62,350,0
1189069,-13,49,332,0
1189080,-4,63,337,0
1189091,0,91,351,0
1189102,7,100,326,0
1189113,9,92,279,0
1189124,20,55,227,0
1189135,31,27,189,0
1189146,45,3,161,0
1189157,50,14,135,0
1189168,57,17,102,0
1189179,62,31,68,0
1189190,49,16,-45,0
1189201,10,-1,-81,1
1189212,-18,-15,-102,0
1189223,-28,-17,-105,0
1189234,-24,-23,-94,0
1189245,-1,-15,-62,0
1189256,106,34,-31,0
1189267,157,19,50,0
1189278,129,-104,137,0
1189289,117,-140,175,0
1189300,101,-128,212,0
1189311,65,-43,304,1
1189322,30,34,459,0
1189333,18,49,511,0
1189344,29,106,511,0
1189355,51,136,511,0
1189366,55,106,511,0
1189377,20,93,472,0
1189388,-5,66,427,0
1189399,-29,37,392,0
1189410,-38,25,374,0
1189421,-56,12,361,0
1189432,-76,9,366,0
1189443,-77,-13,356,0
1189454,-61,-39,325,0
1189465,-26,-55,278,0
1189476,-15,38,196,0
1189487,-10,88,129,0
1189498,96,31,36,0
1189509,118,9,-21,0
1189520,120,-29,-43,0
1189531,121,-46,-65,0
1189542,121,-43,-82,0
1189553,119,-34,-108,0
1189564,120,-27,-103,0
1189575,123,-9,-79,0
1189586,128,-37,-52,1
1189597,129,-68,-20,0
1189608,126,-57,-11,0
1189619,163,-85,86,0
1189630,198,-45,218,0
1189641,99,23,263,0
1189652,-29,18,256,0
1189663,-105,-40,293,0
1189674,-153,-45,406,0
1189685,-219,-11,464,0
1189696,-228,11,499,0
1189707,-197,51,500,0
1189718,-142,60,477,0
1189729,-74,44,427,0
1189740,-15,49,432,0
1189751,0,56,416,0
1189762,1,65,409,0
1189773,4,77,410,0
1189784,9,79,393,0
1189795,9,73,364,0
1189806,16,67,300,0
1189817,11,76,290,0
1189828,8,86,254,0
1189839,2,82,214,0
1189850,0,41,185,0
1189861,17,-4,168,0
1189872,42,-26,155,0
1189883,47,-25,127,0
1189894,42,-20,94,0
1189905,38,-1,60,0
1189916,33,-4,7,1
1189927,18,-20,-41,0
1189938,5,-31,-72,0
1189950,-5,-45,-106,0
1189961,-10,-37,-108,0
1189972,31,-9,-99,0
1189983,119,58,-72,0
1189994,108,7,61,0
1190005,45,-153,194,0
1190016,15,-149,271,0
1190027,32,-22,309,0
1190038,31,45,407,0
1190049,46,33,511,0
1190060,27,27,511,0
1190071,26,44,511,0
1190082,65,68,511,0
1190093,66,47,511,0
1190104,-5,42,440,0
1190115,-47,46,411,0
1190126,-76,65,427,0
1190137,-94,73,423,0
1190148,-117,50,392,0
1190159,-134,41,385,0
1190170,-129,9,357,0
1190181,-98,-32,347,0
1190192,-46,-76,296,0
1190203,-43,79,198,0
1190214,0,16,155,0
1190225,61,10,107,0
1190236,100,47,34,0
1190247,124,30,-19,0
1190258,110,-13,-105,0
1190269,96,-44,-122,0
1190280,109,-53,-120,0
1190291,118,-47,-116,0
1190302,111,-37,-103,0
1190313,113,-40,-86,0
1190324,104,-31,-60,0
1190335,91,-44,-8,1
1190346,79,-32,-7,0
1190357,125,-80,69,0
1190368,212,-173,277,0
1190379,156,49,318,0
1190390,115,119,276,0
1190401,13,45,313,0
1190412,-159,-5,474,0
1190423,-258,31,511,0
1190434,-277,41,511,0
1190445,-250,71,511,0
1190456,-179,45,457,0
1190467,-92,18,385,0
1190478,-47,43,406,0
1190490,-33,74,439,0
1190501,-47,92,453,0
1190512,-44,69,422,0
1190523,-30,60,376,0
1190534,-10,55,350,0
1190545,-6,53,311,0
1190556,-25,79,269,0
1190567,-33,89,246,0
1190578,-25,65,232,0
1190589,3,31,217,0
1190600,19,-1,175,0
1190611,35,-13,144,0
1190622,46,-8,111,0
1190633,51,1,68,0
1190644,64,-7,31,0
1190655,77,-26,-6,0
1190666,63,-27,-50,1
1190677,33,-30,-92,0
1190688,11,-44,-121,0
1190699,-18,-45,-156,0
1190710,-18,-10,-122,0
1190721,60,11,-104,0
1190732,159,105,-51,0
1190743,97,-51,88,0
1190754,16,-247,254,0
1190765,3,-167,332,0
1190776,-30,18,416,0
1190787,-36,107,511,0
1190798,-58,127,511,0
1190809,11,141,511,0
1190820,94,123,511,0
1190831,98,58,511,0
1190842,43,45,422,0
1190853,-14,75,423,0
1190864,-90,70,466,0
1190875,-104,63,439,0
1190886,-98,61,398,0
1190897,-103,52,356,0
1190908,-105,46,318,0
1190919,-89,33,278,0
1190930,-74,31,236,0
1190941,-49,21,202,0
1190952,-20,21,162,0
1190963,-1,47,121,0
1190974,10,77,76,0
1190985,42,26,49,0
1190996,87,6,14,0
1191007,114,5,-34,0
1191018,153,-37,-69,0
1191029,176,-58,-77,0
1191040,180,-40,-68,0
1191051,181,-16,-60,0
1191062,178,-41,-26,0
1191073,184,-49,-1,1
1191084,238,-106,79,0
1191095,229,-24,186,0
1191106,166,66,233,0
1191117,31,67,191,0
1191128,-40,35,222,0
1191139,-133,-19,263,0
1191150,-158,-106,364,0
1191161,-187,-94,423,0
1191172,-221,19,452,0
1191183,-173,75,472,0
1191194,-121,62,452,0
1191205,-74,50,445,0
1191216,-70,54,441,0
1191227,-79,48,431,0
1191238,-97,64,419,0
1191249,-95,73,405,0
1191260,-74,73,384,0
1191271,-57,76,352,0
1191282,-34,84,324,0
1191293,-20,102,313,0
1191304,-7,102,294,0
1191315,12,109,281,0
1191326,52,53,204,0
1191337,61,35,178,0
1191348,63,25,151,0
1191359,67,21,130,0
1191370,67,17,112,0
1191381,56,37,90,0
1191392,50,17,62,0
1191403,51,-3,14,0
1191414,44,-1,-32,0
1191425,20,-1,-72,1
1191436,-3,-10,-106,0
1191448,16,-20,-129,0
1191459,88,50,-139,0
1191470,48,-149,0,0
1191481,9,-175,65,0
1191492,15,-78,122,0
1191503,69,-55,256,0
1191514,131,-2,431,0
1191525,118,25,511,0
1191537,77,75,511,0
1191548,117,150,511,0
1191559,129,113,511,0
1191570,101,34,511,0
1191581,25,25,470,0
1191592,-28,31,438,0
1191603,-58,75,499,0
1191614,-52,44,474,0
1191625,-39,33,429,0
1191636,-28,10,352,0
1191647,-29,1,311,0
1191658,-44,-13,272,0
1191669,-44,-15,213,0
1191680,-55,-6,137,0
1191691,-53,7,86,0
1191702,-27,32,66,0
1191713,11,48,34,0
1191724,44,54,28,0
1191735,52,14,22,0
1191746,72,-35,5,0
1191757,148,-33,-95,0
1191769,144,4,-120,0
1191780,149,-50,-113,0
1191791,163,-25,-86,0
1191802,158,-3,-62,0
1191813,116,-9,-42,0
1191824,125,-37,-18,1
1191835,196,-113,167,0
1191846,172,38,301,0
1191857,71,103,347,0
1191868,-24,104,413,0
1191879,-73,52,382,0
1191890,-141,-40,392,0
1191901,-174,-70,338,0
1191912,-141,-20,320,0
1191923,-125,33,319,0
1191934,-96,34,333,0
1191945,-54,26,353,0
1191956,-23,34,393,0
1191967,-7,54,430,0
1191978,-2,80,450,0
1191989,-11,89,434,0
1192000,-13,80,386,0
1192011,-18,44,320,0
1192022,-26,43,288,0
1192033,-33,57,286,0
1192044,-40,83,283,0
1192055,-25,90,251,0
1192066,-14,69,220,0
1192077,0,28,192,0
1192088,17,16,170,0
1192099,25,15,137,0
1192110,30,8,104,0
1192121,33,-2,64,0
1192132,29,-19,8,0
1192143,20,-45,-41,0
1192154,3,-56,-69,0
1192165,-11,-57,-78,0
1192176,-23,-60,-85,1
1192187,-18,-61,-89,0
1192198,-2,-36,-85,0
1192209,54,-13,-80,0
1192220,165,5,75,0
1192231,75,-203,262,0
1192243,56,-215,310,0
1192254,45,-37,300,0
1192265,10,101,456,0
1192276,56,102,511,0
1192287,106,98,511,0
1192298,170,112,511,0
1192309,231,77,511,0
1192320,229,94,511,0
1192331,154,80,450,0
1192342,71,56,396,0
1192353,8,63,388,0
1192364,-60,78,409,0
1192375,-70,77,403,0
1192386,-73,73,382,0
1192397,-66,59,352,0
1192408,-58,39,319,0
1192419,-66,24,286,0
1192430,-79,-2,241,0
1192441,-88,-23,197,0
1192452,-75,-39,138,0
1192463,-47,-49,83,0
1192474,-2,-51,42,0
1192485,36,-35,11,0
1192496,65,-26,-18,0
1192507,65,-24,-42,0
1192518,62,-9,-66,0
1192529,64,-17,-80,1
1192540,61,-20,-97,0
1192551,55,-24,-87,0
1192562,52,-22,-55,0
1192573,41,-13,-7,0
1192584,28,8,22,0
1192595,50,-8,27,0
1192606,108,-79,142,0
1192617,166,-179,278,0
1192628,146,183,269,0
1192639,144,38,365,1
1192650,115,95,400,0
1192661,35,75,410,0
1192672,-92,33,493,0
1192683,-68,35,508,0
1192694,-62,44,462,0
1192705,-40,39,432,0
1192716,7,56,434,0
1192727,32,68,447,0
1192738,37,77,447,0
1192749,20,93,450,0
1192760,0,88,416,0
1192771,-28,80,385,0
1192782,-42,72,348,0
1192793,-49,72,319,0
1192804,-64,64,292,0
1192815,-80,69,281,0
1192826,-78,73,261,0
1192837,-70,71,229,0
1192848,-77,44,195,0
1192859,-69,15,171,0
1192870,-42,6,146,0
1192881,-28,6,107,0
1192892,-27,-4,63,0
1192903,-27,-24,21,0
1192914,-16,-32,-18,1
1192925,-1,-21,-51,0
1192936,3,-13,-72,0
1192947,8,-23,-80,0
1192958,8,-36,-81,0
1192969,13,-31,-84,0
1192980,137,-12,-57,0
1192991,135,-87,47,0
1193002,62,-197,181,0
1193013,40,-127,238,0
1193024,44,14,252,0
1193035,60,62,429,0
1193046,89,97,511,0
1193057,77,109,511,0
1193068,99,156,511,0
1193079,112,131,511,0
1193090,99,108,511,0
1193101,37,87,511,0
1193112,-20,69,479,0
1193123,-55,59,456,0
1193134,-56,70,442,0
1193145,-48,62,405,0
1193156,-29,43,356,0
1193167,-33,35,280,0
1193178,-62,10,239,0
1193189,-90,-19,216,0
1193200,-97,-37,190,0
1193211,-80,-49,140,0
1193222,-60,-13,88,0
1193233,-30,13,56,0
1193244,-3,33,34,0
1193255,24,30,14,0
1193266,47,13,-22,0
1193277,61,2,-43,0
1193288,78,1,-72,1
1193299,84,-10,-83,0
1193310,90,-7,-82,0
1193321,92,-20,-55,0
1193332,106,-32,-38,0
1193343,116,-18,-25,0
1193354,147,-79,64,0
1193365,250,-181,191,0
1193376,172,65,237,0
1193387,68,20,254,0
1193398,52,50,224,1
1193409,-57,-6,288,0
1193420,-109,9,390,0
1193431,-174,8,479,0
1193442,-224,38,511,0
1193453,-156,53,441,0
1193464,-87,48,425,0
1193475,-42,15,384,0
1193486,4,22,374,0
1193497,23,22,360,0
1193508,23,28,352,0
1193519,17,16,340,0
1193530,6,6,314,0
1193541,6,2,296,0
1193552,6,10,301,0
1193563,8,23,299,0
1193574,-2,33,286,0
1193585,-19,42,268,0
1193596,-31,24,231,0
1193608,-24,19,187,0
1193619,-13,15,139,0
1193630,-1,7,103,0
1193641,9,6,80,0
1193652,19,5,57,0
1193663,19,-3,23,0
1193674,26,-13,0,1
1193685,48,-12,-23,0
1193696,66,-6,-48,0
1193707,72,4,-69,0
1193718,65,13,-82,0
1193729,41,3,-78,0
1193740,68,-31,-77,0
1193751,176,-128,3,0
1193762,40,-229,203,0
1193773,18,-247,350,0
1193784,-48,-128,375,0
1193795,-101,-4,486,0
1193806,-145,135,511,0
1193817,-106,188,511,0
1193828,9,116,511,0
1193839,108,29,511,0
1193850,90,-17,453,0
1193861,54,-22,416,0
1193872,21,-39,389,0
1193884,-10,38,411,0
1193895,11,49,411,0
1193906,22,56,393,0
1193917,43,51,374,0
1193928,60,39,331,0
1193939,47,45,302,0
1193950,34,20,271,0
1193961,11,7,242,0
1193972,-8,-12,186,0
1193984,-1,-31,137,0
1193995,6,-39,97,0
1194006,24,-30,75,0
1194017,49,-18,69,0
1194028,71,-44,10,0
1194039,76,-20,-36,0
1194050,75,17,-70,1
1194061,72,45,-96,0
1194072,63,60,-112,0
1194083,34,62,-102,0
1194094,6,49,-81,0
1194105,-2,21,-62,0
1194116,9,-15,-34,0
1194127,43,-16,8,0
1194138,40,22,63,0
1194149,53,1,130,0
1194160,111,39,173,0
1194171,109,43,262,0
1194182,96,5,496,0
1194193,128,-97,511,0
1194204,191,-29,511,0
1194215,185,48,511,0
1194226,122,86,511,0
1194237,91,118,436,0
1194248,67,65,315,0
1194259,17,67,319,0
1194270,-42,45,370,0
1194281,-30,70,427,0
1194292,-34,76,450,0
1194303,-10,88,461,0
1194314,36,95,462,0
1194325,67,83,431,0
1194336,92,73,385,0
1194347,121,71,321,0
1194358,123,71,306,0
1194369,105,82,280,0
1194380,61,114,264,0
1194391,6,116,212,0
1194402,-37,109,166,0
1194413,-62,127,152,0
1194424,-74,124,138,0
1194435,-72,111,119,0
1194446,-68,95,105,0
1194457,-58,63,90,0
1194468,-37,22,72,1
1194479,-18,1,42,0
1194490,3,11,3,0
1194501,32,19,-46,0
1194512,45,27,-70,0
1194523,55,42,-79,0
1194534,60,56,-71,0
1194545,45,79,-40,0
1194556,54,90,6,0
1194567,47,69,94,0
1194578,5,36,213,0
1194589,-48,-24,346,0
1194600,-119,-28,413,0
1194611,-217,3,471,0
1194622,-307,38,511,0
1194633,-254,47,511,0
1194644,-122,45,511,0
1194655,-41,22,498,0
1194666,-30,-25,401,0
1194677,-29,-26,406,0
1194688,-40,-16,424,0
1194699,-61,-50,372,0
1194710,-87,-51,362,0
1194721,-111,-59,370,0
1194732,-118,-51,353,0
1194743,-118,-34,321,0
1194754,-112,-28,272,0
1194765,-100,-24,240,0
1194776,-85,-18,233,0
1194787,-59,-14,205,0
1194798,-34,25,144,0
1194809,6,2,97,0
1194820,24,-24,38,0
1194831,41,-56,5,0
1194842,56,-59,-33,0
1194853,62,-48,-63,0
1194864,75,-46,-92,1
1194875,88,-20,-112,0
1194886,82,1,-116,0
1194897,61,7,-120,0
1194908,47,-4,-102,0
1194919,76,-99,-33,0
1194930,136,-73,-15,0
1194941,129,-57,98,0
1194952,168,-21,152,0
1194963,145,11,268,0
1194974,70,114,398,0
1194985,-23,134,511,0
1194996,-109,154,511,0
1195007,-219,88,511,0
1195018,-275,57,505,0
1195029,-232,20,422,0
1195040,-179,-7,378,0
1195051,-127,19,401,0
1195062,-97,47,411,0
1195073,-79,75,430,0
1195084,-78,55,390,0
1195095,-90,36,342,0
1195106,-82,9,301,0
1195117,-46,-10,292,0
1195128,-19,-17,320,0
1195140,10,6,334,0
1195151,48,29,316,0
1195162,28,103,274,0
1195173,25,75,252,0
1195184,40,46,216,0
1195195,29,47,185,0
1195206,12,39,130,0
1195217,12,22,81,0
1195228,19,40,60,0
1195239,34,24,43,1
1195250,38,7,21,0
1195261,13,-18,-52,0
1195272,-13,-39,-70,0
1195283,-29,-44,-78,0
1195294,26,-28,-77,0
1195305,79,-16,-54,0
1195316,71,-83,29,0
1195327,33,-174,120,0
1195338,21,-131,187,0
1195349,-10,-77,260,0
1195360,-25,-21,336,0
1195371,-54,32,439,0
1195382,-90,55,511,0
1195393,-74,107,511,0
1195404,-17,97,511,0
1195415,-9,32,464,0
1195426,-37,57,465,0
1195437,-53,53,455,0
1195448,-57,40,442,0
1195459,-50,33,415,0
1195470,-21,42,404,0
1195481,12,37,381,0
1195492,28,31,332,0
1195503,21,33,274,0
1195514,14,26,237,0
1195525,3,28,220,0
1195536,-3,25,191,0
1195547,-9,41,162,0
1195558,-27,56,148,0
1195569,23,30,57,0
1195580,49,8,20,0
1195591,72,16,-11,0
1195602,86,22,-26,0
1195613,94,-3,-28,0
1195624,117,-19,-34,1
1195635,129,-18,-29,0
1195646,126,-24,-31,0
1195657,120,-19,-31,0
1195668,116,-33,-6,0
1195679,109,-16,-19,0
1195690,203,-78,99,0
1195701,243,-96,310,0
1195712,157,47,327,0
1195724,79,-19,263,0
1195735,-12,-34,297,0
1195746,-75,-45,368,0
1195757,-155,-50,456,0
1195768,-211,-3,468,0
1195779,-214,43,462,0
1195790,-178,45,465,0
1195801,-111,41,451,0
1195812,-54,53,449,0
1195824,-26,64,447,0
1195835,-25,66,435,0
1195846,-41,49,355,0
1195857,-41,35,316,0
1195868,-36,36,297,0
1195879,-34,55,294,0
1195890,-44,83,298,0
1195901,-33,88,281,0
1195912,-8,81,257,0
1195923,18,66,221,0
1195934,40,60,199,0
1195945,60,52,185,0
1195956,75,53,154,0
1195967,78,50,119,0
1195978,89,18,75,0
1195989,100,19,25,0
1196000,60,24,-59,1
1196011,22,4,-99,0
1196022,-18,-20,-105,0
1196033,-56,-28,-78,0
1196044,-44,-29,-70,0
1196056,71,49,-75,0
1196067,148,93,-35,0
1196078,88,-86,114,0
1196089,22,-279,251,0
1196100,54,-190,298,0
1196111,28,-10,403,0
1196122,-17,63,511,0
1196133,-21,121,511,0
1196144,70,113,511,0
1196155,72,86,511,0
1196166,42,57,454,0
1196177,-3,9,373,0
1196188,-31,36,444,0
1196199,-47,18,435,0
1196210,-55,6,396,0
1196221,-47,11,360,0
1196232,-29,16,330,0
1196243,-29,19,314,0
1196254,-23,-1,292,0
1196265,-3,-34,256,0
1196276,17,4,182,0
1196287,8,84,145,0
1196298,52,-2,121,0
1196309,107,-14,82,0
1196320,110,37,16,0
1196331,88,29,-10,0
1196342,85,-5,-27,0
1196353,100,-37,-38,0
1196364,101,-20,-41,0
1196375,103,2,-32,0
1196386,97,-48,-31,1
1196397,85,-15,-37,0
1196408,73,-8,-25,0
1196419,58,-31,-22,0
1196430,104,-62,22,0
1196441,162,-87,239,0
1196452,62,81,270,0
1196463,10,24,317,0
1196474,-55,-22,341,0
1196485,-100,-51,400,0
1196496,-149,-34,435,0
1196507,-147,-14,434,0
1196518,-133,8,419,0
1196529,-125,24,387,0
1196540,-84,25,400,0
1196551,-46,34,415,0
1196562,-24,59,449,0
1196573,-18,92,462,0
1196584,-18,105,458,0
1196595,-14,106,425,0
1196606,-12,76,372,0
1196617,-21,78,358,0
1196628,-30,85,335,0
1196639,-19,95,313,0
1196650,-7,78,284,0
1196661,-10,61,249,0
1196672,-6,28,227,0
1196683,19,15,197,0
1196694,31,22,143,0
1196705,39,28,88,0
1196716,45,16,29,0
1196727,36,-7,-18,0
1196738,10,-26,-59,1
1196749,-20,-47,-79,0
1196760,-56,-58,-114,0
1196771,-54,-22,-89,0
1196782,-34,6,-63,0
1196793,-1,13,-15,0
1196804,114,22,-13,0
1196815,237,122,18,0
1196826,170,-32,152,0
1196837,121,-218,270,0
1196848,116,-119,288,0
1196859,72,30,351,0
1196870,34,73,494,0
1196881,53,71,511,0
1196892,69,14,511,0
1196903,67,37,511,0
1196914,38,62,511,0
1196925,9,89,508,0
1196936,-19,99,511,0
1196947,-57,100,508,0
1196958,-90,96,482,0
1196969,-120,89,437,0
1196980,-145,79,391,0
1196991,-159,60,337,0
1197003,-168,40,280,0
1197014,-164,-3,244,0
1197025,-109,-90,215,0
1197036,-40,-106,159,0
1197047,-38,39,91,0
1197058,69,15,95,0
1197069,113,-13,61,0
1197080,152,-59,20,0
1197091,187,-67,-15,0
1197102,184,-16,-66,0
1197113,177,-50,-86,0
1197124,174,-30,-92,1
1197135,139,19,-106,0
1197146,106,-16,-91,0
1197157,64,25,-74,0
1197168,14,22,-57,0
1197179,-14,17,-30,0
1197190,-39,-61,-1,0
1197201,52,-264,201,0
1197212,68,142,369,0
1197223,120,8,374,0
1197234,22,35,330,0
1197245,-121,11,392,0
1197256,-172,67,493,0
1197267,-182,81,511,0
1197278,-141,88,511,0
1197289,-161,35,424,0
1197300,-93,38,357,0
1197311,-19,16,335,0
1197322,29,38,378,0
1197333,49,68,398,0
1197344,52,75,406,0
1197355,49,62,400,0
1197366,12,14,328,0
1197377,-3,-7,287,0
1197388,-24,-14,256,0
1197399,-43,10,245,0
1197410,-45,29,215,0
1197421,-42,48,203,0
1197432,-28,45,190,0
1197443,-1,38,183,0
1197454,23,10,164,0
1197466,45,-19,146,0
1197477,65,-29,125,0
1197488,85,-33,85,0
1197499,95,-62,-20,0
1197510,64,-57,-73,0
1197521,21,-34,-104,0
1197532,-2,-8,-85,0
1197543,-27,18,-63,0
1197554,-14,21,-55,0
1197565,25,7,-36,0
1197576,60,-1,25,1
1197587,55,-107,125,0
1197598,50,-140,198,0
1197609,35,-79,221,0
1197620,-3,21,319,0
1197631,-47,34,491,0
1197642,-80,28,511,0
1197653,-129,103,511,0
1197664,-106,115,511,0
1197675,-107,124,511,0
1197686,-116,111,511,1
1197697,-102,95,486,0
1197708,-84,56,423,0
1197719,-71,50,396,0
1197730,-46,29,354,0
1197741,-43,22,332,0
1197752,-64,6,327,0
1197763,-72,-29,306,0
1197774,-63,-53,271,0
1197785,-50,-43,211,0
1197796,-33,-27,161,0
1197807,20,4,62,0
1197818,42,14,16,0
1197829,46,19,-19,0
1197840,37,13,-51,0
1197851,23,-4,-68,0
1197862,8,-36,-64,0
1197873,10,-60,-66,0
1197884,23,-51,-57,0
1197895,21,-36,-34,0
1197906,23,-29,-19,1
1197917,24,-35,-11,0
1197928,41,-46,4,0
1197939,139,-137,115,0
1197950,220,-263,361,0
1197961,142,127,333,0
1197972,106,139,327,0
1197983,50,61,286,0
1197994,-25,-42,329,0
1198005,-67,34,414,0
1198016,-89,-1,424,0
1198027,-78,2,388,0
1198038,-59,17,365,0
1198049,-30,42,389,0
1198060,7,50,438,0
1198071,26,61,463,0
1198082,12,80,466,0
1198093,-28,73,442,0
1198104,-71,74,411,0
1198115,-118,59,331,0
1198126,-110,35,294,0
1198137,-92,26,284,0
1198148,-66,29,291,0
1198159,-40,47,297,0
1198170,-12,46,271,0
1198182,-1,60,244,0
1198193,1,41,222,0
1198204,18,-1,212,0
1198215,28,-20,188,0
1198226,28,-28,148,0
1198237,40,-41,93,0
1198248,43,-53,31,0
1198259,21,-88,-77,0
1198270,-3,-73,-104,0
1198281,-26,-52,-109,1
1198292,-24,-41,-101,0
1198303,13,-33,-75,0
1198314,64,-20,-24,0
1198325,99,-53,58,0
1198336,116,-65,147,0
1198347,85,-68,217,0
1198358,111,-3,266,0
1198369,100,58,362,0
1198380,76,71,511,0
1198391,24,61,511,0
1198402,9,89,511,0
1198413,51,65,511,0
1198424,52,81,511,0
1198435,37,66,487,0
1198446,12,38,431,0
1198457,-6,42,416,0
1198468,-7,40,403,0
1198479,-7,25,370,0
1198490,-23,-1,340,0
1198502,-30,-32,313,0
1198513,-32,-38,274,0
1198524,-36,-26,231,0
1198535,-34,-19,184,0
1198546,-25,-7,125,0
1198557,-1,40,11,0
1198568,24,9,-34,0
1198579,41,-4,-68,0
1198590,51,-9,-84,0
1198601,54,-13,-89,0
1198612,53,-26,-95,0
1198623,53,-41,-110,0
1198634,57,-53,-102,0
1198645,76,-64,-76,0
1198656,96,-65,-38,0
1198667,97,-35,-10,0
1198678,86,-20,5,1
1198690,183,-163,272,0
1198701,148,73,250,0
1198712,70,159,239,0
1198723,30,129,291,0
1198734,-24,74,390,0
1198745,-87,50,511,0
1198756,-145,25,511,0
1198767,-145,32,511,0
1198778,-112,18,507,0
1198789,-74,-4,408,0
1198800,-34,-12,376,0
1198811,8,4,400,0
1198822,28,25,429,0
1198833,20,42,426,0
1198844,-9,65,399,0
1198855,-22,74,377,0
1198866,-27,60,339,0
1198877,-22,61,325,0
1198888,-30,60,303,0
1198899,-47,61,292,0
1198910,-56,67,279,0
1198921,-57,45,232,0
1198932,-49,6,194,0
1198943,-28,-18,179,0
1198954,-5,-34,144,0
1198965,-3,-20,100,0
1198976,1,-12,54,0
1198987,14,-18,7,0
1198998,24,-34,-78,1
1199009,17,-53,-113,0
1199020,5,-67,-128,0
1199031,-5,-62,-125,0
1199042,-5,-40,-122,0
1199053,30,-45,-109,0
1199064,122,-14,-92,0
1199075,126,-37,20,0
1199086,40,-198,165,0
1199097,36,-190,255,0
1199108,50,-37,314,0
1199119,59,84,511,0
1199130,37,118,511,0
1199141,49,205,511,0
1199152,158,44,511,0
1199163,81,93,504,0
1199174,13,78,444,0
1199185,-44,32,394,0
1199196,-56,29,404,0
1199207,-53,39,397,0
1199218,-37,25,367,0
1199229,-24,8,317,0
1199240,-26,-14,280,0
1199251,-34,-20,255,0
1199262,-32,-28,232,0
1199273,-26,-19,209,0
1199284,4,-6,177,0
1199295,33,24,141,0
1199306,61,35,23,0
1199317,60,14,-20,0
1199328,57,-12,-54,0
1199339,46,-27,-80,0
1199350,49,-50,-93,0
1199361,55,-47,-94,0
1199372,60,-31,-97,0
1199383,51,-15,-98,1
1199394,43,-11,-84,0
1199405,30,-19,-55,0
1199416,38,-14,-45,0
1199427,55,4,-26,0
1199438,85,-86,63,0
1199449,99,-101,115,0
1199460,49,37,307,0
1199471,4,70,443,0
1199482,-67,70,511,0
1199493,-196,95,511,0
1199504,-271,99,511,0
1199515,-216,119,511,0
1199526,-146,55,462,0
1199537,-95,0,382,0
1199548,-44,4,355,0
1199559,-14,30,377,0
1199570,-3,47,406,0
1199581,12,72,418,0
1199592,20,73,398,0
1199603,35,79,386,0
1199614,20,84,338,0
1199625,11,76,308,0
1199636,-16,77,275,0
1199647,-44,61,258,0
1199658,-59,32,239,0
1199669,-39,39,235,0
1199680,-20,36,207,0
1199691,3,24,154,0
1199702,27,19,91,0
1199713,39,21,38,0
1199724,36,-17,-21,0
1199735,29,-48,-78,0
1199746,14,-44,-124,0
1199757,1,-37,-144,1
1199768,1,1,-141,0
1199779,18,31,-104,0
1199790,107,38,-82,0
1199801,210,113,-48,0
1199812,131,-78,84,0
1199823,52,-291,210,0
1199834,51,-206,256,0
1199845,14,-32,310,0
1199856,-27,60,510,0
1199867,-53,99,511,0
1199878,-7,123,511,0
1199889,39,82,511,0
1199900,28,58,510,0
1199911,0,64,456,0
1199922,-67,73,441,0
1199933,-75,75,459,0
1199944,-85,64,450,0
1199955,-88,45,414,0
1199966,-84,40,380,0
1199977,-86,40,351,0
1199988,-75,35,333,0
1199999,-74,22,296,0
1200010,-48,-17,254,0
1200021,-9,-66,213,0
1200032,-8,68,110,0
1200043,-27,62,70,0
1200054,4,29,36,0
1200065,32,34,-4,0
1200076,84,-5,-27,0
1200087,113,-30,-47,0
1200098,145,-49,-72,0
1200110,177,-48,-85,0
1200121,188,-33,-93,0
1200132,192,-29,-70,0
1200143,198,-31,-21,1
1200154,212,-35,-6,0
1200165,221,-59,31,0
1200176,223,-5,139,0
1200187,194,44,259,0
1200198,99,87,236,0
1200209,57,66,283,0
1200220,-142,-88,352,0
1200231,-182,-45,434,0
1200242,-203,-33,437,0
1200253,-186,-12,455,0
1200264,-159,82,511,0
1200275,-132,71,499,0
