timestamp,accX,accY,accZ,step
1248226,21,-3,224,0
1248237,17,-5,227,0
1248248,11,-2,231,0
1248259,9,-1,237,0
1248270,6,-1,239,0
1248281,8,-1,239,0
1248293,9,4,241,0
1248303,12,8,246,0
1248314,14,8,244,0
1248325,16,5,242,0
1248336,16,4,234,0
1248347,17,8,233,0
1248358,16,11,230,0
1248369,16,13,227,0
1248380,16,16,227,0
1248392,14,18,228,0
1248403,14,17,228,0
1248413,13,22,226,0
1248424,13,28,228,0
1248436,16,28,229,1
1248447,24,17,226,0
1248458,34,-21,234,0
1248469,48,-42,220,0
1248480,35,-17,207,0
1248492,17,-17,203,0
1248503,19,-20,206,0
1248513,12,-31,217,0
1248524,11,-45,222,0
1248535,22,-32,226,0
1248546,28,-16,235,0
1248557,36,-6,244,0
1248568,41,1,252,0
1248579,43,7,256,0
1248591,48,9,256,0
1248601,52,12,254,0
1248612,53,9,249,0
1248623,53,5,241,0
1248634,53,-8,223,0
1248645,52,-14,214,0
1248656,51,-17,207,0
1248667,49,-21,202,0
1248678,48,-24,201,0
1248689,50,-21,204,0
1248700,51,-15,207,0
1248711,46,-12,209,0
1248722,45,-11,212,0
1248733,44,-12,215,0
1248744,44,-9,217,0
1248755,48,-8,223,0
1248766,55,-11,227,0
1248778,62,-13,233,0
1248788,69,-10,232,0
1248799,75,-11,239,0
1248810,79,-9,245,0
1248821,82,-7,250,0
1248833,81,-11,250,0
1248844,79,-10,249,0
1248855,74,-8,246,0
1248866,68,-6,243,0
1248878,62,-6,238,0
1248888,57,-5,234,0
1248899,53,-9,233,0
1248911,47,-10,229,0
1248921,40,-13,228,0
1248932,37,-17,225,0
1248943,38,-20,223,0
1248954,30,-27,208,0
1248965,24,-21,202,0
1248976,22,-21,200,0
1248987,19,-25,198,0
1248998,18,-27,204,0
1249009,15,-21,209,0
1249020,14,-18,216,0
1249031,13,-19,226,0
1249042,10,-20,233,0
1249053,9,-19,236,0
1249064,11,-19,239,0
1249075,10,-19,233,0
1249086,8,-20,224,0
1249097,10,-22,219,0
1249108,13,-19,215,0
1249119,15,-19,210,0
1249130,16,-20,205,0
1249141,17,-18,205,0
1249153,19,-17,210,0
1249164,23,-22,214,1
1249174,31,-21,226,0
1249185,44,-20,248,0
1249196,53,-8,277,0
1249207,52,11,309,0
1249218,44,27,319,0
1249229,32,22,307,0
1249240,21,9,273,0
1249251,17,-4,241,0
1249262,16,-12,215,0
1249273,16,-16,202,0
1249284,13,-24,198,0
1249295,14,-24,203,0
1249307,15,-20,209,1
1249317,16,-14,216,0
1249328,17,-8,217,0
1249339,17,-3,220,0
1249350,16,-7,224,0
1249361,16,-14,227,0
1249372,23,-19,233,0
1249383,28,-22,243,0
1249394,30,-22,244,0
1249405,31,-19,241,0
1249417,34,-15,234,0
1249428,40,-13,231,0
1249438,46,-10,224,0
1249449,53,-2,218,0
1249460,56,-1,221,0
1249471,58,0,221,0
1249482,57,2,223,0
1249493,53,4,229,0
1249505,53,1,233,0
1249515,49,-1,233,0
1249526,46,-3,233,0
1249537,44,-5,233,0
1249548,42,-7,228,0
1249559,41,-6,227,0
1249570,39,-4,229,0
1249581,37,-2,229,0
1249593,37,-2,229,0
1249603,37,0,231,0
1249614,40,1,232,0
1249625,44,2,233,0
1249636,46,1,230,0
1249647,49,0,230,0
1249659,51,-1,228,0
1249670,51,-1,226,0
1249681,51,-2,226,0
1249693,51,-3,226,0
1249703,49,-2,227,0
1249714,46,-2,226,0
1249725,43,-1,227,0
1249736,41,-1,228,0
1249747,40,0,229,0
1249758,40,0,228,0
1249769,39,0,229,0
1249780,40,-1,228,0
1249792,41,0,229,0
1249803,43,-1,229,0
1249813,45,-1,229,0
1249824,45,0,229,0
1249835,46,0,228,0
1249846,47,0,228,0
1249857,46,-1,228,0
1249868,45,-2,228,0
1249879,45,-6,228,0
1249891,44,-6,227,0
1249901,42,-2,227,0
1249912,42,-4,229,0
1249923,41,-4,226,0
1249934,38,-2,226,0
1249945,37,-3,227,0
1249957,37,-2,228,0
1249967,38,-1,228,0
1249978,39,0,228,0
1249989,40,-2,228,0
1250000,40,-2,231,0
1250011,41,-1,228,0
1250022,40,0,229,0
1250033,40,-1,229,0
1250044,39,1,230,0
1250055,40,1,231,0
1250066,41,0,231,0
1250078,43,0,231,0
1250088,45,-3,227,0
1250099,48,1,231,0
1250110,43,2,229,0
1250121,44,-1,225,0
1250132,41,0,224,0
1250143,41,1,227,0
1250154,41,0,229,0
1250165,41,-1,229,0
1250176,43,1,229,0
1250187,44,1,225,0
1250198,43,2,228,0
1250209,39,2,228,0
1250220,40,3,229,0
1250231,38,5,232,0
1250242,37,2,229,0
1250253,37,4,232,0
1250264,38,2,232,0
1250275,39,1,231,0
1250286,39,-2,227,0
1250297,40,-2,225,0
1250308,42,-2,225,0
1250319,40,-1,224,0
1250330,40,-1,224,0
1250341,40,0,227,0
1250353,39,1,230,0
1250363,39,1,229,0
1250374,37,2,230,0
1250385,37,2,229,0
1250396,37,1,230,0
1250407,37,0,232,0
1250418,36,1,231,0
1250429,36,0,231,0
1250440,36,1,229,0
1250451,34,-1,229,0
1250462,35,0,227,0
1250473,36,0,227,0
1250484,40,1,228,0
1250495,37,2,229,0
1250506,36,3,231,0
1250517,34,2,230,0
1250528,37,2,229,0
1250539,37,0,228,0
1250550,35,1,227,0
1250561,37,-1,229,0
1250572,36,1,230,0
1250583,35,2,229,0
1250594,38,-2,225,0
1250605,39,1,227,0
