timestamp,accX,accY,accZ,step
905619,13,16,228,0
905630,19,14,228,0
905641,27,8,226,0
905653,29,10,229,0
905663,32,11,234,0
905674,42,12,237,0
905685,45,9,236,0
905696,44,7,232,0
905707,44,4,234,0
905718,44,3,236,0
905729,40,1,232,0
905740,33,1,235,0
905751,31,-1,237,0
905762,31,-2,231,0
905773,32,0,233,0
905784,30,-1,228,0
905795,25,0,224,0
905806,16,1,222,0
905817,12,1,222,0
905828,9,1,224,0
905839,5,2,226,0
905850,2,3,228,0
905861,2,3,230,0
905872,2,2,229,0
905883,0,6,232,0
905894,-4,3,235,0
905905,-10,1,233,0
905917,-14,-1,231,0
905928,-17,-5,225,0
905938,-14,-4,219,0
905949,-9,-2,218,0
905960,-8,-3,219,0
905971,-9,-1,222,0
905982,-13,0,223,0
905993,-18,3,224,0
906004,-18,8,224,0
906015,-16,12,224,0
906027,-4,20,220,1
906037,17,28,224,0
906048,11,-14,259,0
906060,-12,1,261,0
906070,-31,-3,276,0
906081,-25,3,287,0
906093,3,31,279,0
906103,20,43,289,0
906114,34,30,302,0
906125,44,26,304,0
906136,50,28,303,0
906147,54,34,293,0
906158,66,38,275,0
906169,79,37,250,0
906180,97,31,226,0
906192,105,19,198,0
906203,111,5,176,0
906213,111,0,154,0
906224,106,-9,138,0
906235,83,-9,156,0
906246,66,-5,178,0
906257,55,0,199,0
906268,41,-2,213,0
906279,29,7,230,0
906291,19,15,240,0
906301,8,23,255,0
906312,9,19,262,0
906323,13,10,260,0
906334,16,4,261,0
906345,16,5,263,0
906356,15,10,262,0
906367,14,2,249,0
906378,22,-1,248,0
906389,30,-5,241,0
906400,34,-3,228,0
906411,36,-3,221,0
906422,36,-1,211,0
906433,34,-4,204,0
906444,32,-4,204,0
906455,30,-7,203,0
906466,21,-7,203,0
906478,16,-6,205,0
906488,12,-10,206,0
906499,7,-10,204,0
906510,5,-14,204,0
906521,3,-12,199,0
906532,3,-14,196,0
906543,2,-14,195,0
906554,1,-15,198,0
906565,-4,-7,206,0
906576,-7,-2,211,0
906587,-10,0,215,0
906598,-12,-1,217,0
906609,-12,2,220,0
906620,-14,7,227,0
906631,-15,10,242,0
906642,-17,36,257,0
906653,-33,36,243,0
906664,-34,7,250,0
906675,-31,-5,256,0
906686,-27,-13,255,0
906697,-17,-8,256,0
906708,-7,-9,261,0
906719,27,-20,298,0
906730,70,24,361,0
906741,85,3,349,0
906753,82,-1,324,0
906764,71,-3,301,1
906774,85,-7,318,0
906785,83,7,319,0
906796,52,18,266,0
906807,20,-1,224,0
906818,10,-27,183,0
906829,2,-31,162,0
906840,-7,-42,152,0
906851,-3,-49,155,0
906862,7,-43,164,0
906873,15,-40,174,0
906884,32,-30,183,0
906895,62,-14,188,0
906906,80,-10,194,0
906917,97,-1,206,0
906928,112,4,208,0
906939,120,10,210,0
906950,124,18,212,0
906961,128,20,219,0
906972,126,25,222,0
906983,116,17,223,0
906994,103,14,216,0
907005,93,13,208,0
907016,86,9,200,0
907028,80,6,200,0
907038,72,0,203,0
907049,57,-1,213,0
907061,32,2,233,0
907071,25,-7,244,0
907082,22,0,240,0
907093,6,14,233,0
907105,0,10,235,0
907115,0,13,229,0
907126,-4,18,225,0
907137,-1,15,220,0
907149,0,16,220,0
907159,0,14,220,0
907170,6,14,223,0
907181,11,13,221,0
907193,14,11,221,0
907203,15,11,221,0
907214,19,11,221,0
907225,27,9,223,0
907236,29,11,225,0
907247,31,13,225,0
907258,28,14,228,0
907269,26,13,228,0
907280,23,13,228,0
907292,19,12,223,0
907303,14,8,221,0
907313,11,7,219,0
907324,11,5,216,0
907335,12,3,216,0
907346,16,5,217,0
907357,20,6,216,0
907368,21,6,219,0
907379,23,7,218,0
907391,24,3,221,0
907401,24,1,224,0
907412,26,2,227,0
907423,23,3,232,0
907434,17,0,233,0
907445,8,-1,236,0
907456,1,-4,237,0
907468,1,1,233,1
907478,24,30,228,0
907489,36,30,260,0
907500,32,-34,286,0
907511,24,-21,272,0
907522,17,5,260,0
907533,24,36,278,0
907544,33,25,299,0
907555,43,11,304,0
907566,47,13,311,0
907578,59,20,310,0
907588,69,27,298,0
907599,75,34,275,0
907610,80,35,245,0
907621,86,31,216,0
907632,92,30,191,0
907643,96,23,170,0
907654,96,12,154,0
907665,90,3,148,0
907676,85,-5,150,0
907687,82,-9,159,0
907698,82,-3,180,0
907709,84,4,201,0
907720,81,11,241,0
907731,78,10,252,0
907742,76,5,256,0
907753,73,0,255,0
907764,68,0,256,0
907775,65,1,252,0
907786,61,0,247,0
907797,56,0,239,0
907808,53,-1,232,0
907819,48,0,230,0
907830,41,4,228,0
907841,38,8,221,0
907853,32,6,216,0
907863,32,6,211,0
907874,33,9,210,0
907885,27,4,201,0
907896,23,2,200,0
907907,18,1,201,0
907918,11,0,205,0
907929,5,-4,203,0
907940,3,-7,203,0
907951,0,-9,199,0
907962,-2,-10,194,0
907973,-3,-14,192,0
907984,-3,-18,189,0
907995,-4,-21,187,0
908006,-1,-23,190,0
908017,2,-18,196,0
908028,2,-9,203,0
908039,-2,-1,214,0
908050,-15,-1,230,0
908061,-15,0,245,0
908072,-15,20,266,0
908083,-27,26,276,0
908094,-34,1,279,0
908105,-41,-18,272,0
908116,-33,-5,259,0
908128,24,-13,304,0
908138,69,39,388,0
908149,52,39,377,0
908161,61,-28,360,0
908171,68,-23,331,0
908183,74,-3,308,1
908193,74,0,312,0
908204,48,-24,271,0
908216,33,-42,214,0
908226,31,-44,201,0
908237,26,-40,177,0
908248,31,-32,164,0
908259,34,-26,158,0
908270,34,-12,166,0
908281,40,-15,177,0
908293,46,-5,178,0
908303,54,0,185,0
908314,66,11,197,0
908325,85,12,215,0
908336,106,6,216,0
908347,122,1,215,0
908358,126,1,210,0
908369,116,1,212,0
908380,63,7,209,0
908392,36,10,208,0
908403,15,13,214,0
908413,-1,17,215,0
908424,-4,21,222,0
908435,-9,19,223,0
908446,-9,13,222,0
908457,-7,7,221,0
908468,-6,2,216,0
908479,1,-1,216,0
908491,5,-3,216,0
908503,10,-1,217,0
908513,14,1,217,0
908524,16,2,216,0
908535,24,1,213,0
908546,25,1,215,0
908557,21,1,218,0
908568,17,1,221,0
908579,10,0,223,0
908591,2,0,226,0
908601,-2,0,229,0
908612,-4,1,228,0
908623,-5,2,223,0
908634,-9,1,219,0
908645,-7,3,219,0
908657,-2,4,219,0
908668,-1,10,218,0
908679,0,7,220,0
908691,7,2,221,0
908701,9,-1,221,0
908712,13,-1,219,0
908723,15,0,215,0
908734,19,-1,221,0
908745,21,6,226,0
908756,16,12,234,0
908767,9,16,242,0
908778,0,21,245,0
908789,-14,25,250,0
908800,-29,25,251,0
908811,-43,27,245,0
908822,-59,24,239,0
908833,-64,25,235,0
908844,-25,24,204,0
908855,-35,-37,271,0
908866,-26,1,264,0
908878,-40,-16,278,1
908888,-31,-27,314,0
908899,-4,-10,318,0
908911,13,-2,322,0
908921,51,17,312,0
908932,94,29,303,0
908943,134,30,283,0
908954,156,29,257,0
908965,174,28,227,0
908976,176,33,194,0
908987,174,34,177,0
908998,156,27,164,0
909009,136,20,160,0
909020,82,6,192,0
909031,56,-1,200,0
909042,30,0,208,0
909053,3,-4,214,0
909064,-17,-2,237,0
909075,-22,3,261,0
909086,-23,1,275,0
909097,-13,2,277,0
909108,-2,5,263,0
909119,8,12,247,0
909130,15,18,239,0
909142,23,20,238,0
909153,30,21,231,0
909164,43,13,213,0
909175,43,8,206,0
909186,40,5,202,0
909197,38,5,202,0
909208,35,5,199,0
909219,29,2,196,0
909230,29,1,199,0
909241,29,-1,211,0
909253,28,-5,218,0
909263,25,-2,221,0
909274,16,-2,210,0
909285,10,-4,206,0
909296,5,1,205,0
909307,0,-4,197,0
909318,-1,-4,193,0
909329,-5,2,201,0
909340,-11,12,194,0
909351,-21,20,197,0
909362,-34,25,206,0
909373,-41,23,221,0
909384,-44,18,234,0
909395,-40,12,245,0
909406,-24,7,249,0
909417,-19,16,260,0
909429,-15,-1,274,0
909439,-2,0,284,0
909450,1,15,279,0
909461,-1,12,271,0
909472,-1,-2,260,0
909483,50,-2,296,0
909494,19,35,315,0
909505,21,12,308,0
909516,23,-2,278,0
909528,31,10,262,0
909538,53,41,344,0
909550,38,50,328,1
909561,32,24,288,0
909571,39,-11,251,0
909582,42,-27,211,0
909593,47,-40,169,0
909604,47,-44,139,0
909615,47,-42,132,0
909626,47,-30,144,0
909637,41,-12,159,0
909648,37,6,171,0
909659,51,40,198,0
909670,61,40,214,0
909681,66,44,224,0
909693,69,43,228,0
909703,72,38,224,0
909714,75,23,215,0
909725,77,24,212,0
909736,71,17,204,0
909747,58,10,203,0
909758,46,10,201,0
909769,33,7,208,0
909780,29,5,217,0
909791,30,7,222,0
909803,30,12,224,0
909813,27,9,222,0
909824,20,6,225,0
909835,14,6,224,0
909846,10,5,221,0
909857,8,8,220,0
909868,9,9,216,0
909879,15,11,214,0
909891,18,10,214,0
909901,22,13,211,0
909912,27,13,214,0
909923,27,18,221,0
909934,26,20,226,0
909945,23,22,229,0
909956,21,22,233,0
909967,17,24,232,0
909978,15,25,230,0
909989,11,21,221,0
910000,11,19,220,0
910011,14,17,219,0
910022,16,19,221,0
910033,17,20,226,0
910044,24,14,229,0
910055,31,0,238,0
910066,38,0,237,0
910078,39,4,236,0
910088,41,6,239,0
910099,40,15,244,0
910110,33,19,250,0
910121,24,24,249,0
910132,5,34,245,0
910143,-12,36,237,0
910155,-2,51,220,1
910165,0,18,258,0
910176,-4,-9,275,0
910187,-25,13,277,0
910198,-27,24,279,0
910209,-1,42,294,0
910220,17,36,307,0
910231,30,23,308,0
910242,24,19,307,0
910253,35,22,295,0
910264,59,25,278,0
910275,91,23,263,0
910286,112,14,240,0
910297,126,4,213,0
910308,131,-1,193,0
910319,126,-14,160,0
910330,117,-14,157,0
910342,104,-15,164,0
910353,92,-10,165,0
910363,74,-5,168,0
910374,59,-3,189,0
910385,47,-1,215,0
910396,28,2,237,0
910407,15,4,260,0
910418,13,6,281,0
910429,19,13,287,0
910440,26,10,275,0
910451,32,10,262,0
910462,32,7,249,0
910473,32,2,235,0
910484,28,12,226,0
910495,25,8,219,0
910506,25,8,218,0
910517,27,9,221,0
910528,29,10,220,0
910539,30,7,217,0
910550,32,5,212,0
910562,32,3,204,0
910572,29,3,201,0
910583,23,6,202,0
910594,16,9,203,0
910605,7,11,205,0
910616,1,8,204,0
910628,-2,6,205,0
910638,-9,5,209,0
910649,-15,3,203,0
910660,-17,5,203,0
910671,-17,4,208,0
910682,-12,11,216,0
910693,-5,4,216,0
910704,11,0,203,0
910715,12,30,209,0
910726,1,38,225,0
910737,-4,22,249,0
910748,0,10,247,0
910759,1,13,240,0
910770,-8,19,239,0
910781,-19,18,252,0
910793,-22,9,251,0
910803,-19,1,248,0
910815,26,4,287,1
910825,54,34,354,0
910836,40,63,382,0
910847,50,45,378,0
910858,52,27,336,0
910869,46,8,315,0
910880,52,-4,336,0
910892,38,3,311,0
910903,20,-14,252,0
910913,14,-43,218,0
910924,13,-54,183,0
910935,13,-57,159,0
910946,17,-55,145,0
910957,27,-47,142,0
910968,40,-37,150,0
910979,65,-8,180,0
910991,79,1,191,0
911001,87,10,201,0
911012,90,14,217,0
911023,89,10,220,0
911034,87,5,217,0
911045,91,-1,213,0
911056,87,-3,214,0
911067,79,-2,216,0
911078,63,-11,217,0
911089,49,-14,215,0
911100,37,-17,216,0
911111,29,-15,219,0
911122,26,-5,219,0
911133,25,1,220,0
911144,16,3,221,0
911155,13,2,221,0
911166,9,3,221,0
911178,2,3,218,0
911188,1,0,216,0
911200,0,0,214,0
911210,0,2,213,0
911221,0,2,213,0
911232,1,3,216,0
911243,3,1,219,0
911254,6,4,223,0
911265,7,7,228,0
911276,8,11,230,0
911287,6,13,232,0
911298,8,15,231,0
911309,9,13,227,0
911320,13,12,223,0
911331,16,10,220,0
911342,17,6,221,0
911353,18,5,222,0
911364,22,1,226,0
911375,25,0,226,0
911386,27,0,226,0
911397,25,0,225,0
911408,23,2,225,0
911419,20,6,224,0
911430,16,7,225,0
911441,11,12,222,0
911453,6,17,221,0
911463,6,16,223,0
911474,11,18,222,0
911485,7,23,222,0
911496,4,26,224,0
911507,0,26,227,0
911519,-2,26,234,1
911529,5,27,232,0
911540,36,37,233,0
911551,22,-1,283,0
911562,14,-28,290,0
911573,0,0,265,0
911584,-18,-5,248,0
911595,-12,16,268,0
911606,-11,7,289,0
911617,5,-5,300,0
911629,12,-1,305,1
911639,60,14,309,0
911650,86,20,288,0
911662,104,25,262,0
911672,109,15,232,0
911683,110,5,213,0
911694,109,-7,197,0
911705,99,-13,183,0
911716,86,-19,170,0
911728,69,-22,170,0
911738,58,-22,182,0
911749,48,-21,196,0
911760,36,-18,209,0
911771,24,-16,220,0
911782,10,-10,235,0
911793,0,1,252,0
911804,-4,19,282,0
911815,0,19,282,0
911826,1,13,272,0
911837,9,6,260,0
911848,14,6,249,0
911859,17,1,234,0
911870,18,-5,221,0
911881,18,-6,213,0
911893,19,-6,203,0
911903,23,-4,198,0
911914,32,-2,195,0
911925,43,1,197,0
911936,44,2,196,0
911947,46,2,198,0
911958,47,3,200,0
911969,35,1,211,0
911980,26,0,213,0
911992,18,0,214,0
912003,10,-4,212,0
912013,2,-4,210,0
912024,-5,-7,206,0
912035,-8,-10,203,0
912046,-10,-14,198,0
912057,-8,-14,194,0
912068,-7,-14,193,0
912079,-6,-9,190,0
912091,-10,2,192,0
912101,-16,6,205,0
912112,-15,2,220,0
912123,-14,1,226,0
912134,-15,16,240,0
912146,-22,29,253,1
912156,-30,27,257,0
912167,-37,21,263,0
912178,-41,13,263,0
912189,-43,13,256,0
912200,-45,12,255,0
912211,-47,4,254,0
912222,-38,-6,255,0
912234,14,-27,310,0
912244,52,17,393,0
912255,52,60,371,0
912266,70,-5,353,0
912278,69,-24,321,0
912288,74,-27,319,0
912299,71,9,300,0
912310,15,32,207,0
912321,12,-123,262,0
912332,23,-31,181,0
912343,20,-27,172,0
912354,35,-56,152,0
912365,41,-32,155,0
912376,52,-30,163,0
912387,54,-15,170,0
912399,52,-10,178,0
912410,55,2,192,0
912421,61,5,206,0
912432,66,5,218,0
912443,70,2,220,0
912454,80,-7,214,0
912465,82,-8,211,0
912476,76,-10,211,0
912487,67,-10,215,0
912498,64,-7,211,0
912509,59,-8,209,0
912520,46,-14,207,0
912531,33,-11,208,0
912542,29,-8,216,0
912553,29,-7,218,0
912564,34,-8,221,0
912575,34,-5,221,0
912586,33,-2,222,0
912597,30,-1,223,0
912608,20,0,219,0
912619,16,1,217,0
912630,11,2,215,0
912641,10,-1,213,0
912653,8,0,213,0
912663,9,2,218,0
912674,6,4,222,0
912685,3,7,230,0
912696,1,7,231,0
912707,1,7,232,0
912718,1,9,226,0
912729,0,10,227,0
912740,-1,14,227,0
912751,1,10,224,0
912762,2,11,222,0
912773,9,2,220,0
912784,16,1,221,0
912795,21,-2,218,0
912806,27,-9,218,0
912817,32,-14,218,0
912828,35,-16,217,0
912839,37,-15,217,0
912850,38,-12,219,0
912862,35,-8,219,0
912872,31,-6,216,0
912883,24,-3,214,0
912895,14,-3,215,1
912905,8,-2,215,0
912917,2,1,216,0
912928,-5,2,220,0
912938,-10,4,224,0
912949,29,23,218,0
912960,21,1,273,0
912971,16,-42,273,0
912982,7,-27,260,0
912993,-6,-10,255,0
913004,-21,11,277,0
913015,-33,5,311,0
913028,-22,-20,322,0
913038,-9,-17,321,0
913049,3,-2,315,0
913060,32,19,329,0
913071,63,35,322,0
913082,88,41,305,0
913093,106,36,253,0
913105,105,24,221,0
913115,96,8,192,0
913126,87,-9,163,0
913137,78,-22,141,0
913149,67,-31,129,0
913159,56,-33,126,0
913171,42,-31,131,0
913181,35,-26,151,0
913193,35,-24,176,0
913203,39,-20,198,0
913214,36,-6,221,0
913225,30,2,244,0
913236,28,9,262,0
913248,25,17,279,0
913258,16,10,289,0
913269,8,3,282,0
913280,8,4,268,0
913292,12,2,257,0
913303,11,1,242,0
913313,11,-2,224,0
913324,12,-1,213,0
913335,14,1,202,0
913346,19,0,199,0
913357,21,4,201,0
913368,23,4,201,0
913379,22,7,207,0
913391,23,2,203,0
913401,23,-1,201,0
913412,19,1,206,0
913423,14,-3,207,0
913434,14,-3,217,0
913445,16,0,218,0
913456,9,0,214,0
913468,7,1,211,0
913479,2,-5,208,0
913491,1,-6,207,0
913501,-1,0,208,0
913512,-7,4,209,0
913523,-11,10,215,0
913534,-15,21,219,0
913545,-23,20,221,0
913556,-25,25,226,0
913567,-28,30,230,0
913578,-30,27,234,0
913589,-23,27,235,0
913600,-19,27,242,0
913611,-14,24,250,0
913622,-6,21,251,0
913633,1,12,253,0
913644,11,12,255,0
913655,21,19,254,0
913667,36,26,262,1
913678,63,53,292,0
913688,61,90,309,0
913701,67,85,316,0
913711,79,79,320,0
913722,64,55,280,0
913733,65,67,282,0
913744,51,89,275,0
913755,36,81,250,0
913766,31,43,219,0
913778,31,23,196,0
913788,29,22,187,0
913799,29,25,184,0
913810,29,34,189,0
913821,25,47,196,0
913832,29,63,209,0
913843,31,79,218,0
913854,39,86,218,0
913865,54,91,204,0
913876,65,97,191,0
913887,86,97,192,0
913898,95,88,194,0
913909,96,82,190,0
913920,95,80,180,0
913931,88,82,178,0
913942,87,84,182,0
913953,86,81,187,0
913964,84,82,184,0
913975,75,93,190,0
913986,66,98,201,0
913997,63,96,214,0
914008,65,92,220,0
914019,73,90,219,0
914030,83,89,216,0
914041,85,85,217,0
914053,72,79,234,0
914063,65,78,234,0
914074,62,79,231,0
914085,60,79,224,0
914096,63,74,215,0
914107,64,70,206,0
914118,65,71,206,0
914129,65,72,209,0
914140,64,75,213,0
914151,64,75,216,0
914162,63,77,220,0
914173,61,77,225,0
914184,57,76,226,0
914195,55,74,225,0
914206,53,70,226,0
914217,49,74,223,0
914228,48,74,224,0
914239,48,75,221,0
914250,50,74,223,0
914262,51,74,220,0
914272,50,74,221,0
914283,45,75,220,0
914294,44,73,221,0
914305,44,69,221,0
914317,43,72,221,0
914328,44,70,221,0
914340,44,70,222,0
914351,41,71,222,0
914362,42,74,223,0
914374,45,75,224,0
914384,49,75,222,0
914395,55,76,220,0
914407,61,75,217,0
914418,64,76,216,0
914429,64,79,214,0
914440,63,80,214,0
914451,61,76,213,0
914463,58,74,214,1
914473,54,76,213,0
914484,51,78,213,0
914495,50,77,213,0
914506,49,77,215,0
914517,51,74,213,0
914528,52,68,214,0
914539,55,58,202,0
914550,59,50,180,0
914562,67,54,180,0
914572,82,9,194,0
914583,97,-38,197,0
914594,92,-43,197,0
914605,75,-29,210,0
914616,61,-3,238,0
914628,47,16,261,0
914638,41,22,276,0
914649,34,17,277,0
914660,24,13,268,0
914671,-7,22,284,0
914682,-28,20,298,0
914693,-45,16,301,0
914704,-55,8,298,0
914715,-62,-3,298,0
914726,-61,-17,289,0
914737,-55,-18,274,0
914748,-43,-11,258,0
914759,-32,-2,244,0
914770,-21,1,238,0
914781,-7,1,229,0
914793,4,1,219,0
914803,14,0,213,0
914814,21,2,203,0
914825,26,1,201,0
914836,32,-10,190,0
914847,40,-11,193,0
914858,45,-8,195,0
914869,44,-3,204,0
914880,42,-2,210,0
914891,40,-3,217,0
914903,35,-4,220,0
914913,29,-4,216,0
914924,21,-1,215,0
914935,9,1,214,0
914946,2,4,212,0
914957,-6,11,219,0
914968,-12,13,225,0
914979,-18,18,229,0
914991,-21,21,230,0
915001,-28,22,232,0
915012,-28,23,235,0
915023,-26,25,234,0
915034,-22,24,231,0
915045,-19,19,229,0
915056,-14,14,226,0
915067,-11,11,221,0
915078,-9,11,217,0
915089,-11,14,217,0
915100,-7,15,216,0
915111,-5,17,216,0
915122,-3,19,216,0
915133,-2,20,218,0
915144,0,20,224,0
915155,0,20,234,0
915166,1,23,247,0
915178,3,22,250,0
915188,1,24,252,0
915199,0,21,252,0
915210,-1,19,252,0
915221,0,21,246,0
915232,-9,23,238,0
915243,-21,23,235,0
915254,-25,19,237,0
915265,-12,15,254,0
915277,49,-11,327,1
915287,89,64,383,0
915298,53,45,367,0
915309,72,1,322,0
915320,77,24,275,0
915331,59,-10,260,0
915342,53,-7,262,0
915353,38,-13,259,0
915364,35,-26,246,0
915375,16,-34,210,0
915386,21,-122,236,0
915397,54,-64,171,0
915408,41,-45,158,0
915419,49,-42,150,0
915430,43,-28,157,0
915441,41,-20,161,0
915453,40,-13,186,0
915463,39,-12,204,0
915474,44,-7,220,0
915485,55,-8,228,0
915496,66,-12,226,0
915507,69,-13,223,0
915518,68,-21,218,0
915529,62,-26,207,0
915540,53,-25,201,0
915551,49,-19,198,0
915562,48,-15,196,0
915573,50,-12,202,0
915584,51,-10,208,0
915595,50,-6,214,0
915606,49,-5,218,0
915617,48,-8,217,0
915628,42,-11,210,0
915639,37,-9,210,0
915650,38,-6,211,0
915662,37,-9,205,0
915672,37,-7,206,0
915683,38,-4,205,0
915694,38,1,209,0
915705,32,1,214,0
915716,27,1,221,0
915728,18,0,222,0
915738,12,-1,224,0
915749,7,-1,222,0
915760,4,0,220,0
915771,2,0,218,0
915782,2,1,218,0
915793,7,6,219,0
915804,11,2,220,0
915815,23,-1,220,0
915826,38,-8,219,0
915837,41,-10,220,0
915849,42,-9,222,0
915859,41,-17,222,0
915870,34,-12,218,0
915881,30,-9,213,0
915893,26,0,209,0
915903,20,13,210,0
915914,7,19,216,0
915925,-3,11,218,0
915936,-17,10,225,0
915948,-28,11,229,1
915958,-2,24,219,0
915969,0,26,270,0
915980,-9,-29,304,0
915991,-38,-6,316,0
916003,-38,13,319,0
916013,-26,38,325,0
916024,-15,12,337,0
916035,-1,-10,342,0
916046,8,3,330,0
916057,33,26,322,0
916068,66,40,301,0
916079,92,42,269,0
916091,111,42,243,0
916101,125,27,210,0
916112,131,15,176,0
916123,137,1,154,0
916134,128,-8,140,0
916145,116,-14,134,0
916156,87,-15,155,0
916167,76,-8,174,0
916178,60,-5,193,0
916189,44,0,219,0
916200,32,2,248,0
916211,27,6,268,0
916222,22,11,279,0
916233,19,14,280,0
916244,19,15,274,0
916255,15,12,256,0
916266,12,7,240,0
916278,13,3,229,0
916288,11,4,220,0
916299,12,-1,218,0
916310,17,1,214,0
916321,29,-8,208,0
916332,33,-7,207,0
916343,38,-4,209,0
916354,43,-5,211,0
916365,46,-4,214,0
916376,45,-3,215,0
916387,40,-1,207,0
916398,35,6,200,0
916409,29,3,202,0
916420,13,1,198,0
916431,7,1,202,0
916442,1,2,201,0
916453,-1,2,198,0
916464,-5,2,195,0
916475,-9,1,196,0
916486,-17,0,200,0
916497,-16,1,203,0
916508,-18,4,208,0
916519,-18,6,214,0
916530,-16,2,217,0
916541,-12,1,226,0
916553,-8,8,234,0
916563,-10,12,242,0
916574,-10,7,252,0
916585,-11,1,257,0
916596,-8,-3,260,0
916607,-4,-6,257,0
916618,-1,-4,261,0
916629,-5,-1,261,0
916640,-14,3,260,0
916651,18,-18,304,0
916662,70,9,406,0
916673,53,73,384,0
916684,59,5,367,0
916696,62,-17,329,1
916706,53,5,296,0
916717,70,1,322,0
916728,59,-12,315,0
916739,50,-6,265,0
916750,46,-28,235,0
916762,41,-32,201,0
916772,36,-40,170,0
916783,42,-42,147,0
916794,44,-44,135,0
916805,47,-41,130,0
916816,42,-24,160,0
916828,49,-24,175,0
916838,63,-17,193,0
916850,81,-11,209,0
916860,95,-13,216,0
916871,102,-16,221,0
916882,109,-20,222,0
916893,103,-18,217,0
916904,90,-19,210,0
916916,69,-14,207,0
916926,54,-5,207,0
916937,37,0,211,0
916948,36,-1,210,0
916959,34,-1,211,0
916970,30,2,216,0
916981,25,0,216,0
916993,22,-2,214,0
917003,20,-6,214,0
917014,16,-9,212,0
917025,13,-8,213,0
917036,10,-4,213,0
917047,12,-3,211,0
917058,13,-3,213,0
917069,9,-1,220,0
917080,9,0,227,0
917092,6,3,229,0
917103,7,3,233,0
917113,3,4,233,0
917124,0,0,227,0
917135,1,-3,222,0
917146,2,-4,219,0
917157,0,-5,219,0
917168,0,-1,220,0
917179,-1,-1,224,0
917191,1,-7,225,0
917201,1,-11,223,0
917212,4,-15,219,0
917223,7,-13,219,0
917234,6,-7,221,0
917245,7,-6,223,0
917256,4,-3,221,0
917267,2,-1,218,0
917278,1,3,214,0
917289,-2,10,219,0
917300,-13,9,222,0
917311,-27,-2,234,0
917322,-28,-1,240,0
917334,-9,5,238,1
917344,-4,5,267,0
917355,-14,-52,289,0
917366,6,-30,277,0
917378,-15,-12,274,0
917388,-28,-26,286,0
917399,-6,-11,280,0
917410,4,2,290,0
917421,17,-1,310,0
917432,38,-2,317,0
917443,55,12,317,0
917454,80,23,301,0
917466,106,31,274,1
917476,142,22,218,0
917487,145,13,187,0
917498,140,3,158,0
917509,130,-6,141,0
917520,115,-10,141,0
917531,96,-13,160,0
917542,72,-20,181,0
917553,54,-12,201,0
917564,32,-9,213,0
917575,15,-7,229,0
917586,7,3,257,0
917597,2,13,274,0
917608,-2,6,276,0
917619,-1,3,269,0
917630,0,-6,256,0
917641,7,-8,229,0
917653,13,-9,219,0
917663,16,-7,209,0
917674,22,-5,204,0
917685,27,-9,193,0
917696,31,-6,192,0
917707,35,-7,192,0
917718,35,-4,196,0
917729,34,-1,199,0
917740,27,0,199,0
917751,21,-1,200,0
917762,13,0,202,0
917773,3,1,206,0
917784,-7,0,209,0
917795,-14,-2,209,0
917806,-23,-10,205,0
917817,-24,-14,202,0
917828,-21,-16,202,0
917839,-20,-17,202,0
917850,-20,-16,207,0
917862,-17,-15,216,0
917872,-18,-15,221,0
917883,-20,-11,226,0
917894,-26,-7,230,0
917905,-30,-7,232,0
917917,-33,-6,232,0
917928,-29,9,249,0
917938,-48,38,257,0
917949,-59,18,266,0
917960,-56,-4,260,0
917971,-28,-14,252,0
917982,-16,-6,259,0
917993,-16,-16,264,0
918004,11,-46,286,0
918015,84,-49,388,0
918026,86,12,381,0
918037,82,0,352,0
918048,81,-17,298,0
918060,73,-22,267,1
918070,98,-37,290,0
918081,106,-21,298,0
918093,88,-19,273,0
918103,81,-39,241,0
918114,80,-29,202,0
918125,65,55,132,0
918136,75,-2,146,0
918147,77,-12,171,0
918158,73,-44,148,0
918169,56,-3,166,0
918180,51,-10,180,0
918192,50,-4,199,0
918203,64,-9,214,0
918213,85,-13,222,0
918224,104,-14,223,0
918235,113,-9,221,0
918246,105,-10,218,0
918257,90,-4,216,0
918268,76,1,209,0
918279,67,8,207,0
918291,63,13,207,0
918301,52,22,214,0
918312,48,20,221,0
918323,44,20,222,0
918334,38,15,223,0
918345,33,10,221,0
918356,30,8,219,0
918368,28,6,220,0
918378,24,4,216,0
918389,23,4,213,0
918400,19,8,217,0
918411,15,10,223,0
918422,11,11,229,0
918433,5,12,234,0
918444,1,12,233,0
918455,0,10,233,0
918466,-5,9,228,0
918478,-8,7,224,0
918488,-10,5,223,0
918499,-13,7,221,0
918510,-13,9,220,0
918521,-18,8,224,0
918532,-16,7,222,0
918543,-16,7,222,0
918554,-19,8,220,0
918565,-16,7,218,0
918576,-15,6,219,0
918587,-14,4,219,0
918598,-11,1,218,0
918609,-11,-2,217,0
918620,-12,-5,216,0
918631,-12,-2,229,0
918642,-12,0,240,0
918653,-19,2,246,0
918664,-24,1,248,0
918675,-32,2,252,0
918686,-41,-1,252,0
918697,-46,-1,253,0
918708,-40,-3,249,0
918719,-11,7,247,0
918731,-17,-28,280,1
918741,-19,-69,294,0
918753,-10,-43,277,0
918763,1,-16,266,0
918774,6,-7,294,0
918785,36,-14,311,0
918796,80,-13,290,0
918807,103,-12,267,0
918818,119,-7,240,0
918829,129,-1,204,0
918840,137,13,178,0
918851,141,24,158,0
918862,140,36,155,0
918874,141,47,169,1
918884,133,57,189,0
