timestamp,accX,accY,accZ,step
205643,48,8,188,0
205654,45,10,185,0
205665,39,10,189,0
205676,32,9,192,0
205687,24,8,194,0
205698,16,6,198,0
205709,11,3,203,0
205720,9,0,206,0
205731,11,0,206,0
205742,8,1,206,0
205753,7,0,209,0
205764,6,-1,204,0
205775,1,0,201,0
205786,-7,0,200,0
205797,-12,-1,201,0
205808,-18,0,203,0
205819,-21,3,217,0
205830,-28,4,226,0
205841,-33,2,234,0
205852,-36,7,237,0
205863,-38,12,236,0
205874,-40,16,239,0
205885,-40,15,241,0
205896,-40,16,241,0
205907,-29,17,249,0
205918,-41,50,249,0
205929,-42,23,249,0
205940,-37,6,245,0
205951,-32,-8,244,0
205962,-22,-20,245,0
205973,-19,-24,251,0
205984,-1,-11,284,0
205995,13,-16,291,0
206006,48,-10,317,0
206017,89,6,340,0
206028,125,21,361,0
206039,135,16,352,1
206050,134,4,329,0
206061,128,-3,295,0
206072,109,6,265,0
206083,82,15,251,0
206094,67,13,249,0
206105,58,-1,246,0
206116,49,-7,231,0
206127,53,-10,205,0
206138,57,-14,182,0
206149,69,-19,166,0
206160,70,-10,168,0
206171,70,-16,169,0
206182,69,-7,176,0
206193,74,-4,181,0
206204,78,0,189,0
206215,78,5,203,0
206226,84,11,217,0
206237,86,13,223,0
206248,84,18,218,0
206259,78,23,218,0
206270,69,26,219,0
206281,61,28,224,0
206292,55,32,226,0
206303,49,28,222,0
206314,46,21,221,0
206325,36,18,214,0
206336,30,17,217,0
206347,27,20,219,0
206358,28,18,218,0
206369,27,17,217,0
206380,25,17,214,0
206391,22,18,216,0
206403,16,22,219,0
206414,10,23,220,0
206425,7,24,221,0
206436,1,25,221,0
206447,-3,24,223,0
206458,-15,31,232,0
206469,-19,29,234,0
206480,-18,32,237,0
206491,-18,31,234,0
206502,-22,30,236,0
206513,-23,29,232,0
206524,-24,31,225,0
206535,-25,30,221,0
206546,-28,28,217,0
206557,-25,10,203,0
206568,-23,2,197,0
206579,-22,3,200,0
206590,-14,4,208,0
206601,-7,2,213,0
206612,1,7,210,0
206623,12,21,209,0
206634,3,13,207,0
206645,-11,2,196,0
206656,-25,2,190,0
206667,-23,4,196,0
206678,-8,-2,210,0
206689,12,-7,226,0
206700,26,-17,247,0
206711,25,-16,267,0
206722,10,-2,294,0
206733,-10,9,321,0
206744,-24,20,339,0
206755,-11,29,340,0
206766,26,61,338,0
206777,61,73,354,0
206788,100,34,319,0
206799,111,40,284,0
206810,117,39,245,0
206821,119,30,200,1
206832,110,11,169,0
206843,92,5,152,0
206854,74,4,154,0
206865,69,10,172,0
206876,63,16,196,0
206887,57,14,227,0
206898,50,8,248,0
206909,39,5,259,0
206920,26,7,260,0
206931,21,8,257,0
206942,20,10,254,0
206953,19,9,236,0
206964,26,9,235,0
206975,22,7,233,0
206986,24,3,233,0
206997,30,-4,228,0
207008,31,-8,220,0
207019,35,-4,210,0
207030,38,-4,201,0
207041,41,-2,194,0
207052,39,-1,188,0
207063,38,0,183,0
207075,34,2,184,0
207086,30,0,190,0
207097,24,0,195,0
207108,22,-3,195,0
207119,21,-5,195,0
207130,20,-7,194,0
207141,18,-6,193,0
207152,13,-8,193,0
207163,9,-9,194,0
207174,5,-8,193,0
207185,4,-8,194,0
207196,3,-6,194,0
207207,4,-3,199,0
207218,6,1,208,0
207229,0,4,211,0
207240,-4,1,217,0
207251,-10,2,216,0
207262,-22,6,220,0
207273,-23,7,225,0
207284,-21,5,233,0
207295,-17,16,245,0
207306,-26,26,246,0
207317,-26,-1,251,0
207328,-16,-18,254,0
207339,-9,-16,263,0
207350,-6,-5,267,0
207361,-6,-8,272,0
207372,-1,-7,282,0
207383,10,5,300,0
207394,24,7,317,0
207405,61,10,344,0
207416,117,29,387,1
207427,143,19,374,0
207438,134,3,332,0
207449,138,10,293,0
207460,112,10,257,0
207471,71,5,254,0
207482,39,1,222,0
207493,22,0,197,0
207504,13,-8,185,0
207515,18,-15,182,0
207526,26,-20,170,0
207537,38,-13,161,0
207548,42,-12,158,0
207559,50,-11,158,0
207570,59,-2,165,0
207581,66,4,177,0
207592,105,8,202,0
207603,130,9,210,0
207614,140,5,207,0
207625,133,7,203,0
207636,123,13,207,0
207647,101,21,212,0
207658,89,22,208,0
207669,80,27,212,0
207680,69,31,218,0
207691,54,29,218,0
207702,42,25,221,0
207713,35,29,221,0
207724,35,29,219,0
207735,31,25,215,0
207746,27,20,215,0
207757,23,26,213,0
207768,21,26,214,0
207779,18,26,217,0
207790,15,26,218,0
207801,15,26,221,0
207812,15,27,223,0
207823,15,28,229,0
207834,15,26,231,0
207845,12,27,231,0
207856,12,26,231,0
207867,10,22,226,0
207878,7,23,224,0
207889,4,22,226,0
207900,5,21,225,0
207911,4,20,229,0
207922,3,20,233,0
207933,3,18,233,0
207944,4,16,233,0
207955,3,18,227,0
207966,1,14,221,0
207977,-2,15,215,0
207988,-6,5,205,0
207999,-1,3,197,0
208010,-1,15,204,0
208021,-1,20,211,0
208032,1,24,218,0
208043,3,33,226,0
208054,6,33,229,0
208065,1,27,230,0
208076,-16,1,220,0
208087,-25,1,213,0
208098,-26,12,218,0
208109,-23,17,227,0
208120,-16,18,235,0
208131,0,16,237,1
208142,23,1,235,0
208153,47,-23,236,0
208164,59,-47,245,0
208175,54,-49,256,0
208186,32,-24,261,0
208197,16,0,270,0
208208,5,6,298,0
208219,1,-1,344,0
208230,17,12,380,0
208242,119,41,342,0
208253,156,46,297,0
208264,165,26,243,0
208275,163,10,211,0
208286,153,1,192,0
208297,134,-9,186,0
208308,120,-7,174,0
208319,91,-8,180,0
208330,66,-12,200,0
208341,50,-10,210,0
208352,26,-2,236,0
208363,7,6,262,0
208374,-7,9,276,0
208385,-17,11,272,0
208396,-6,8,247,0
208407,6,4,228,0
208418,17,3,212,0
208429,29,1,202,0
208440,37,1,194,0
208451,40,2,197,0
208462,43,4,194,0
208473,47,5,194,0
208484,48,4,192,0
208495,50,1,188,0
208506,47,0,189,0
208518,43,2,191,0
208529,35,4,195,0
208540,17,4,208,0
208551,8,2,214,0
208562,2,1,214,0
208573,-2,-3,207,0
208584,-5,-6,200,0
208595,-7,-2,198,0
208606,-9,-5,198,0
208617,-10,-6,200,0
208628,-12,-4,203,0
208639,-13,-7,204,0
208650,-12,-4,205,0
208661,-16,0,212,0
208672,-19,0,213,0
208683,-25,2,216,0
208694,-29,1,221,0
208705,-38,-1,230,0
208716,-40,-5,230,0
208727,-40,-5,232,0
208738,-39,-3,236,0
208749,-37,0,242,0
208760,-34,0,249,0
208771,-30,1,250,0
208782,-30,19,254,0
208793,-36,20,248,0
208804,-32,7,246,0
208815,-24,0,241,0
208826,-17,-4,242,0
208837,-13,-6,240,0
208848,-13,-9,248,0
208859,-15,-15,261,0
208870,-21,-26,273,0
208881,-18,-20,276,0
208892,-1,-20,289,0
208903,33,-18,307,0
208914,76,-14,322,1
208925,115,-11,321,0
208936,138,4,303,0
208947,155,-2,304,0
208958,164,9,297,0
208969,170,42,297,0
208980,159,52,290,0
208991,130,36,273,0
209002,107,27,248,0
209013,93,11,217,0
209024,76,1,176,0
209035,57,-11,144,1
209046,57,-17,149,0
209057,62,-27,152,0
209069,60,-29,160,0
209080,61,-18,165,0
209091,73,-10,180,0
209102,90,3,203,0
209113,107,12,217,0
209124,112,17,222,0
209135,108,20,226,0
209146,110,25,231,0
209157,105,26,225,0
209168,90,27,218,0
209179,70,33,213,0
209190,60,36,213,0
209201,46,40,214,0
209212,38,39,216,0
209224,33,40,220,0
209235,32,34,219,0
209246,32,35,216,0
209257,31,28,215,0
209268,29,27,216,0
209279,27,25,221,0
209290,21,28,224,0
209301,19,30,229,0
209312,16,30,233,0
209323,13,30,232,0
209334,6,29,230,0
209345,3,30,231,0
209356,1,26,231,0
209367,0,22,229,0
209378,-8,22,227,0
209389,-14,22,224,0
209400,-16,23,226,0
209411,-18,21,225,0
209422,-16,21,226,0
209433,-13,20,224,0
209444,-11,23,224,0
209455,-6,23,225,0
209466,-1,23,223,0
209477,1,21,222,0
209488,1,20,219,0
209499,2,20,217,0
209510,2,18,218,0
209521,3,21,221,0
209532,1,22,225,0
209543,0,22,225,0
209554,0,23,228,0
209565,-1,19,228,0
209576,0,11,225,0
209587,0,9,223,0
209598,-1,10,220,0
209609,2,11,222,0
209620,6,10,226,0
209631,9,9,225,0
209642,5,12,222,0
209653,0,12,219,0
209664,-7,16,213,1
209675,1,15,215,0
209686,14,4,225,0
209697,23,-8,241,0
209708,15,-22,256,0
209719,0,-25,264,0
209730,-20,-20,275,0
209741,-42,-1,289,0
209753,-52,10,307,0
209763,-24,25,318,0
209774,24,53,318,0
209785,64,63,321,0
209796,95,57,314,0
209807,122,68,314,0
209818,133,65,277,0
209829,157,24,200,0
209840,158,5,169,0
209851,143,1,147,0
209862,118,-8,138,0
209873,91,-12,138,0
209884,63,-12,162,0
209895,42,-12,188,0
209906,28,-6,213,0
209917,16,5,243,0
209928,11,12,259,0
209939,1,21,274,0
209950,6,20,275,0
209961,13,21,270,0
209972,20,20,260,0
209984,23,21,248,0
209995,17,18,242,0
210006,15,12,235,0
210017,18,6,227,0
210028,21,2,217,0
210039,26,1,211,0
210050,31,0,207,0
210061,38,-1,201,0
210072,40,-1,198,0
210083,40,0,198,0
210094,40,-1,201,0
210105,38,-5,202,0
210116,35,-7,203,0
210127,31,-7,204,0
210138,15,-1,197,0
210149,9,0,196,0
210160,3,3,194,0
210171,2,5,194,0
210182,2,6,192,0
210193,1,4,194,0
210204,2,3,195,0
210215,3,2,197,0
210226,2,0,198,0
210237,1,0,199,0
210248,0,-1,205,0
210259,0,-3,211,0
210270,0,-7,219,0
210281,3,4,209,0
210292,-1,23,218,0
210303,-13,8,241,0
210315,-13,9,230,0
210326,-17,12,235,0
210337,-19,17,245,0
210348,-32,32,250,0
210359,-42,16,251,1
210370,-43,11,249,0
210381,-45,11,249,0
210392,-44,19,255,0
210403,-39,25,267,0
210414,-20,25,297,0
210425,18,34,343,0
210436,72,49,398,0
210447,125,63,427,0
210458,123,19,350,0
210469,134,13,301,0
210480,133,11,295,0
210491,114,-15,284,0
210502,71,-35,248,0
210513,55,-37,197,0
210524,36,-43,160,0
210535,34,-46,146,0
210546,46,-35,153,0
210557,47,-21,153,0
210568,45,-13,151,0
210579,48,0,154,0
210590,56,-1,155,0
210602,63,10,179,0
210612,71,17,198,0
210623,83,18,215,0
210634,90,16,223,0
210645,88,14,231,0
210656,82,7,235,0
210667,72,8,231,0
210678,72,6,223,0
210689,69,11,218,0
210700,64,10,217,0
210711,64,10,212,0
210722,65,11,211,0
210733,58,11,208,0
210744,56,9,211,0
210755,49,12,214,0
210766,45,11,216,0
210777,32,10,225,0
210788,25,12,223,0
210799,19,11,217,0
210810,16,12,213,0
210821,11,12,210,0
210832,8,15,210,0
210843,5,21,217,0
210854,1,25,225,0
210865,0,26,233,0
210876,-1,27,237,0
210887,-7,30,239,0
210898,-4,30,234,0
210909,0,28,229,0
210920,0,25,227,0
210931,0,23,223,0
210942,5,20,223,0
210953,13,20,226,0
210964,18,22,228,0
210975,23,14,223,0
210986,25,9,220,0
210997,20,6,216,0
211008,19,1,215,0
211019,21,-4,216,0
211030,27,-10,215,0
211041,29,-3,213,0
211052,29,8,212,0
211063,28,18,212,0
211074,23,23,216,0
211085,16,29,217,1
211096,-9,29,209,0
211107,-6,31,207,0
211118,7,35,218,0
211129,26,24,234,0
211140,38,10,256,0
211151,39,-2,284,0
211162,36,-8,304,0
211173,31,1,312,0
211184,26,19,319,0
211195,31,43,318,0
211206,33,33,327,0
211217,41,13,337,0
211228,57,19,329,0
211239,69,23,313,0
211250,90,20,289,0
211261,115,14,230,0
211272,114,14,198,0
211283,100,10,171,0
211294,90,-1,163,0
211305,85,-11,163,0
211316,74,-10,171,0
211327,66,-2,182,0
211338,55,5,193,0
211349,41,14,218,0
211360,32,13,243,0
211371,27,12,256,0
211382,18,11,259,0
211393,15,9,252,0
211404,18,7,247,0
211415,16,5,235,0
211426,15,2,229,0
211437,21,1,225,0
211448,25,1,227,0
211459,31,-3,229,0
211470,39,-3,222,0
211481,50,-1,212,0
211492,51,-3,205,0
211503,55,-2,204,0
211514,54,-2,205,0
211525,53,0,209,0
211537,50,4,210,0
211548,45,3,205,0
211559,39,3,203,0
211570,33,1,204,0
211581,23,-4,202,0
211592,21,-6,200,0
211603,19,-4,198,0
211614,18,-3,193,0
211625,15,-3,192,0
211636,14,0,193,0
211647,13,0,196,0
211658,13,0,202,0
211669,14,0,208,0
211680,11,4,208,0
211691,6,3,214,0
211702,2,5,217,0
211713,0,11,215,0
211724,-2,18,219,0
211735,-7,29,232,0
211746,-24,22,246,0
211757,-26,14,240,0
211768,-23,10,236,0
211779,-18,6,241,0
211790,-12,5,244,0
211801,-11,5,249,0
211812,-13,5,256,0
211823,-19,7,255,0
211834,-28,4,256,0
211845,-35,1,256,0
211856,-34,2,264,0
211867,-27,6,278,0
211878,0,23,303,1
211889,34,32,330,0
211900,63,45,356,0
211911,90,28,332,0
211922,109,22,303,0
211933,128,10,286,0
211944,139,-11,309,0
211955,114,-25,297,0
211966,92,-24,249,0
211977,69,-28,185,0
211988,60,-38,166,0
211999,63,-38,151,0
212010,69,-31,149,0
212021,74,-21,147,0
212032,74,-8,153,0
212043,72,-1,159,0
212054,72,2,179,0
212065,73,13,198,0
212076,69,17,220,0
212087,75,13,223,0
212098,78,5,222,0
212109,72,6,220,0
212120,64,8,220,0
212131,56,11,217,0
212142,53,11,213,0
212153,53,11,210,0
212164,51,15,219,0
212175,55,19,226,0
212186,55,19,228,0
212197,53,19,228,0
212208,50,16,220,0
212219,47,13,215,0
212230,46,15,214,0
212241,40,11,215,0
212252,35,12,217,0
212263,33,14,218,0
212274,28,18,218,0
212285,21,19,217,0
212296,14,22,223,0
212307,9,27,226,0
212318,5,25,228,0
212329,1,24,231,0
212340,-1,24,233,0
212351,1,20,233,0
212362,3,21,229,0
212373,4,20,226,0
212384,3,20,220,0
212395,2,18,217,0
212406,1,25,227,0
212417,0,28,231,0
212428,0,25,233,0
212439,2,19,229,0
212450,1,14,220,0
212461,1,10,217,0
212472,-1,9,218,0
212483,0,5,221,0
212494,3,2,222,0
212505,7,2,225,0
212516,13,9,224,0
212527,20,14,223,0
212538,23,19,221,0
212549,22,21,218,0
212560,19,18,213,0
212571,4,15,208,0
212582,-3,13,206,0
212593,-8,12,206,0
212604,-9,13,216,1
212615,-5,12,222,0
212626,6,19,230,0
212637,26,19,247,0
212648,45,11,257,0
212659,55,4,268,0
212670,48,1,277,0
212681,22,6,289,0
212692,-5,10,301,0
212703,-6,32,299,0
212714,8,35,298,0
212725,45,28,306,0
212736,119,34,298,0
212747,134,31,290,0
212758,137,18,279,0
212769,131,15,256,0
212780,123,8,228,0
212791,107,-1,199,0
212802,92,-10,176,0
212813,73,-10,162,0
212824,59,-2,170,0
212835,50,0,185,0
212846,50,6,207,0
212857,51,18,238,0
212868,54,15,254,0
212879,56,13,257,0
212890,52,12,267,0
212901,46,14,260,0
212912,40,15,244,0
212923,32,12,230,0
212934,25,13,231,0
212945,25,11,230,0
212956,33,7,226,0
212967,41,5,221,0
212978,52,4,218,0
212989,55,5,210,0
213000,56,4,202,0
213011,54,2,204,0
213022,53,0,210,0
213033,48,-1,221,0
213044,42,0,223,0
213055,30,-4,222,0
213066,29,-2,220,0
213077,24,0,205,0
213088,18,1,211,0
213099,12,5,207,0
213110,8,8,200,0
213121,8,9,199,0
213132,12,9,201,0
213143,13,6,205,0
213154,13,9,203,0
213165,13,14,203,0
213176,13,15,206,0
213187,14,14,210,0
213198,16,15,216,0
213209,17,13,222,0
213220,15,11,228,0
213231,13,9,231,0
213242,13,1,241,0
213253,12,0,242,0
213264,8,-1,234,0
213275,11,-1,233,0
213286,12,-2,234,0
213297,11,-19,239,0
213308,13,-19,253,0
213319,17,-18,258,0
213330,8,-17,258,0
213341,5,-11,242,0
213352,0,-2,218,0
213363,-9,-2,195,0
213374,-14,4,191,0
213385,-9,3,194,0
213396,-3,-1,194,0
213407,6,-8,194,0
213418,13,-15,194,0
213429,20,-20,201,0
213440,26,-25,208,0
213452,33,-25,210,0
213463,31,-24,211,1
213474,22,-22,200,0
213485,17,-14,196,0
213496,26,5,200,0
213507,58,40,232,0
213518,111,76,295,0
213529,155,117,375,0
213540,187,67,446,0
213551,193,55,411,0
213562,174,56,356,0
213573,134,46,306,0
213584,78,23,264,0
213595,23,1,213,0
213606,-1,-11,182,0
213617,-10,-18,149,0
213628,-4,-31,152,0
213639,0,-34,163,0
213650,2,-22,174,0
213661,10,-2,190,0
213672,23,25,203,0
213683,31,45,208,0
213694,43,50,211,0
213705,70,61,216,0
213716,75,57,210,0
213727,76,62,212,0
213738,72,62,217,0
213749,68,60,218,0
213760,59,52,222,0
213771,56,43,220,0
213782,59,31,213,0
213793,62,23,210,0
213804,63,16,215,0
213815,63,14,217,0
213826,60,14,218,0
213837,55,16,220,0
213848,50,21,222,0
213859,45,28,218,0
213870,46,39,210,0
213881,51,43,216,0
213892,56,44,221,0
213903,57,42,226,0
213914,56,35,231,0
213925,54,27,235,0
213936,56,24,230,0
213947,55,29,223,0
213958,54,29,220,0
213969,53,31,221,0
213980,50,34,220,0
213991,52,35,221,0
214002,52,35,222,0
214013,54,35,225,0
214024,57,32,225,0
214035,62,32,228,0
214046,63,32,228,0
214057,62,33,225,0
214068,63,39,222,0
214079,60,39,220,0
214090,59,39,219,0
214101,59,41,221,0
214112,55,42,226,0
214123,55,42,231,0
214134,51,41,233,0
214145,46,36,235,0
214156,48,31,231,0
214167,50,35,226,0
214178,48,44,221,0
214189,52,47,219,0
214200,54,40,224,0
214212,57,38,228,0
214223,58,40,232,0
214234,55,38,232,0
214245,53,37,231,0
214256,50,34,229,0
214267,48,32,226,0
214278,48,31,224,0
214290,49,35,220,0
214301,47,42,220,0
214312,47,43,221,0
214323,47,42,226,0
214334,43,38,236,0
214345,44,38,235,0
214356,46,37,232,0
214367,46,36,227,0
214378,46,40,227,0
214389,48,41,227,0
214400,48,39,227,0
214411,46,40,228,0
214422,41,39,230,0
214433,39,40,234,0
214444,38,39,235,0
214455,38,36,236,0
214466,37,33,235,0
214477,37,34,230,0
214488,34,33,224,0
214499,27,24,228,0
214510,27,26,228,0
214521,27,24,228,0
214532,28,24,231,1
214543,31,29,232,0
214554,38,30,232,0
214565,47,31,230,0
214576,52,20,232,0
214587,61,22,239,0
214599,65,17,228,0
214610,69,18,229,0
214621,70,13,233,0
214632,65,14,235,0
214643,59,5,227,0
214654,59,6,224,0
214665,59,4,217,0
214676,58,16,220,0
214687,53,11,206,0
214698,45,21,209,0
214709,38,27,217,0
214720,28,28,220,0
214731,21,28,223,0
214742,17,24,229,0
214753,11,17,233,0
214764,9,15,237,0
214775,5,14,235,0
214786,9,13,236,0
214797,13,9,235,0
214808,26,5,233,0
214819,33,8,235,0
214830,38,9,232,0
214841,41,10,231,0
214852,44,5,229,0
214863,45,5,230,0
214874,46,5,229,0
214885,46,5,231,0
214896,47,5,227,0
214907,46,2,227,0
214918,48,2,225,0
214929,49,4,224,0
214940,46,3,224,0
214951,44,5,225,0
214962,42,4,226,0
214973,36,3,228,0
214984,33,5,228,0
214995,32,6,228,0
215006,28,5,234,0
215017,33,9,232,0
215028,32,7,234,0
215039,32,6,232,0
215050,34,8,230,0
215061,34,8,228,0
215072,36,8,227,0
215083,35,6,227,0
215094,37,5,231,0
215105,33,7,233,0
215116,38,2,231,0
215127,39,2,232,0
215138,36,4,227,0
215149,35,5,227,0
215160,35,7,227,0
215171,34,6,229,0
215182,35,5,230,0
215193,34,5,233,0
215204,32,5,231,0
215215,32,4,229,0
215226,31,5,230,0
215237,32,6,229,0
215248,32,8,230,0
215259,32,5,231,0
215270,34,6,232,0
215281,34,6,233,0
215292,35,5,233,0
215303,36,3,231,0
215314,37,3,229,0
215325,37,3,229,0
215336,36,3,227,0
215347,36,4,229,0
215358,35,4,231,0
215369,33,3,231,0
215380,33,3,232,0
215391,34,3,231,0
215402,34,3,231,0
215413,33,1,228,0
215424,32,3,226,0
215435,30,6,226,0
215446,31,7,227,0
215457,30,6,233,0
215468,33,5,235,0
215479,33,4,234,0
215490,34,6,231,0
215501,34,5,228,0
215512,31,6,228,0
215523,32,6,230,0
215534,32,6,232,0
215545,34,5,231,0
215556,35,4,232,0
215567,37,3,228,0
215578,38,5,229,0
215589,40,7,230,0
