timestamp,accX,accY,accZ,step
663383,54,-36,164,0
663394,44,-25,154,0
663405,49,-20,156,0
663416,57,-11,169,0
663427,60,0,190,0
663438,57,3,205,0
663449,51,5,213,0
663460,45,8,225,0
663471,45,9,229,0
663482,51,9,232,0
663493,53,3,233,0
663504,56,-1,232,0
663515,56,-4,226,0
663526,55,-5,220,0
663537,54,-8,215,0
663548,51,-8,215,0
663559,44,1,223,0
663570,44,1,225,0
663581,40,2,225,0
663592,38,7,224,0
663603,37,9,223,0
663614,33,10,220,0
663625,29,15,218,0
663636,20,14,221,0
663647,15,13,220,0
663658,8,14,218,0
663669,3,13,220,0
663680,-2,14,222,0
663691,-5,17,227,0
663702,-8,16,230,0
663713,-9,21,231,0
663724,-8,20,229,0
663735,-8,16,226,0
663746,-7,13,227,0
663757,-5,11,225,0
663768,-2,11,224,0
663779,0,10,226,0
663790,2,7,225,0
663801,5,9,225,0
663812,10,8,226,0
663823,16,8,228,0
663834,19,7,230,0
663845,18,7,229,0
663856,17,3,224,0
663867,22,1,222,0
663878,19,1,223,0
663889,17,0,221,0
663900,17,0,221,0
663911,18,1,222,0
663922,18,2,222,0
663933,15,1,218,0
663944,12,5,216,0
663955,7,4,217,0
663966,7,1,220,0
663977,10,1,224,0
663988,12,1,226,0
663999,11,2,228,0
664010,11,2,228,0
664021,10,3,224,0
664032,11,6,217,0
664043,19,15,213,0
664054,42,4,239,0
664065,38,-4,254,0
664076,28,-6,260,1
664087,8,-6,267,0
664098,-15,-2,279,0
664109,-35,-5,291,0
664120,-21,11,290,0
664131,4,31,311,0
664142,35,35,329,0
664153,59,37,326,0
664164,80,46,316,0
664175,97,46,287,0
664186,108,41,266,0
664197,110,29,234,0
664208,106,15,201,0
664219,88,-4,156,0
664230,75,-12,143,0
664241,66,-12,147,0
664252,63,-8,157,0
664263,55,3,178,0
664274,42,12,198,0
664285,31,17,218,0
664296,22,24,246,0
664307,21,28,266,0
664318,26,32,276,0
664329,29,36,274,0
664341,34,35,266,0
664352,33,30,258,0
664363,38,26,258,0
664374,40,11,247,0
664385,44,10,242,0
664396,49,9,234,0
664408,54,11,226,0
664419,60,12,224,0
664430,66,10,219,0
664441,69,12,220,0
664452,69,12,220,0
664463,67,11,216,0
664474,64,11,212,0
664485,63,11,211,0
664496,58,10,210,0
664507,55,7,209,0
664518,42,2,211,0
664529,35,-1,207,0
664540,27,-5,202,0
664551,22,-3,198,0
664562,16,2,199,0
664573,9,1,206,0
664584,10,-3,209,0
664595,12,5,208,0
664606,13,17,211,0
664617,14,14,204,0
664628,19,20,203,0
664639,15,18,212,0
664650,21,11,230,0
664661,20,11,231,0
664672,15,12,222,0
664683,0,4,214,0
664694,-2,1,217,0
664705,-3,2,230,0
664716,-3,7,246,0
664727,-3,10,253,0
664738,-3,16,249,0
664749,-7,23,243,0
664760,-17,33,239,0
664771,-28,40,238,0
664782,-20,47,253,1
664793,-3,58,279,0
664804,20,54,309,0
664815,42,55,329,0
664826,56,42,324,0
664837,69,25,291,0
664848,82,-19,259,0
664859,101,-40,288,0
664870,104,-39,295,0
664881,94,-24,273,0
664892,77,-18,236,0
664903,67,-20,209,1
664914,55,-29,190,0
664925,46,-20,187,0
664936,35,-9,179,0
664947,26,-5,170,0
664958,21,0,166,0
664969,23,11,175,0
664980,32,21,194,0
664991,39,31,218,0
665002,55,40,233,0
665013,76,8,213,0
665024,74,10,210,0
665035,78,9,211,0
665046,79,7,207,0
665057,78,12,209,0
665068,72,11,213,0
665079,68,13,213,0
665090,63,14,216,0
665101,63,13,220,0
665112,56,12,220,0
665123,47,13,218,0
665134,35,12,214,0
665145,26,11,214,0
665156,18,8,210,0
665167,13,6,211,0
665178,19,10,209,0
665189,23,13,209,0
665200,28,17,215,0
665211,31,21,228,0
665222,34,25,234,0
665233,32,29,239,0
665244,29,30,238,0
665255,25,33,237,0
665266,19,34,231,0
665277,14,38,226,0
665288,10,38,225,0
665299,5,37,223,0
665310,3,37,220,0
665321,2,35,219,0
665332,3,38,216,0
665343,3,36,214,0
665354,7,33,215,0
665365,14,32,219,0
665376,24,28,222,0
665387,36,26,230,0
665398,44,16,229,0
665409,46,17,226,0
665420,48,19,225,0
665431,49,21,225,0
665442,48,26,226,0
665453,43,32,225,0
665464,35,44,223,0
665475,21,51,226,0
665486,13,51,228,0
665497,23,37,235,0
665508,32,37,251,0
665519,31,33,271,0
665530,32,24,285,1
665541,29,21,298,0
665552,25,20,308,0
665563,19,24,310,0
665574,17,28,304,0
665585,27,39,301,0
665596,42,25,298,0
665607,55,18,290,0
665618,72,23,273,0
665629,96,25,253,0
665641,118,19,230,0
665652,130,14,189,0
665663,125,6,176,0
665674,121,1,180,0
665685,108,-10,178,0
665696,93,-19,188,0
665707,79,-25,202,0
665718,60,-23,219,0
665729,45,-18,239,0
665740,30,-13,244,0
665751,26,-7,247,0
665762,27,-2,250,0
665773,28,1,247,0
665784,32,0,241,0
665795,34,2,240,0
665806,33,2,241,0
665817,42,0,233,0
665828,45,0,230,0
665839,49,1,228,0
665850,53,2,227,0
665861,55,0,225,0
665872,58,-2,224,0
665883,63,-1,223,0
665894,66,-8,215,0
665905,54,-2,224,0
665916,50,0,224,0
665927,43,0,222,0
665938,36,1,220,0
665949,28,1,217,0
665960,19,2,215,0
665971,4,3,205,0
665983,0,4,197,0
665994,-2,3,198,0
666005,-4,4,199,0
666016,-2,11,197,0
666027,-3,16,201,0
666038,-3,20,206,0
666049,-8,19,203,0
666060,-10,15,199,0
666071,-12,19,200,0
666082,-15,16,202,0
666093,-17,14,206,0
666104,-14,10,207,0
666115,-11,5,201,0
666126,-12,11,214,0
666137,-16,2,224,0
666148,-19,0,219,0
666159,-20,0,209,0
666170,-19,1,209,0
666181,-17,4,224,0
666192,-21,10,243,0
666203,-28,13,251,0
666214,-34,25,250,0
666225,-33,49,254,0
666236,-54,59,252,0
666247,-60,37,255,0
666258,-37,24,276,0
666269,23,27,339,0
666280,84,51,398,1
666291,129,58,368,0
666302,117,6,329,0
666313,120,-22,300,0
666324,148,7,291,0
666335,143,30,286,0
666346,104,-13,283,0
666357,78,-23,254,0
666368,56,-7,219,0
666379,57,-59,225,0
666390,45,-25,167,0
666401,42,-47,165,0
666412,50,-28,157,0
666423,51,-24,143,0
666434,49,-18,139,0
666445,57,-12,141,0
666456,79,5,174,0
666467,102,9,202,0
666478,115,7,211,0
666490,117,3,215,0
666501,117,4,220,0
666512,115,5,224,0
666523,99,7,219,0
666534,85,12,220,0
666545,76,11,218,0
666556,67,15,215,0
666567,59,13,217,0
666578,53,13,221,0
666589,51,10,224,0
666600,53,12,227,0
666611,56,14,223,0
666622,59,11,218,0
666633,57,8,215,0
666644,52,14,218,0
666655,49,15,214,0
666666,39,18,214,0
666677,27,19,216,0
666688,18,20,217,0
666699,12,22,223,0
666710,10,22,224,0
666721,7,25,227,0
666732,6,22,228,0
666743,9,20,231,0
666754,12,21,235,0
666765,13,17,233,0
666776,17,11,226,0
666787,18,7,225,0
666798,18,5,227,0
666809,18,4,229,0
666820,16,3,230,0
666831,14,5,231,0
666842,10,6,232,0
666853,9,9,231,0
666864,8,11,232,0
666875,7,13,231,0
666886,8,16,226,0
666898,8,18,223,0
666909,3,19,221,0
666920,1,3,215,0
666931,4,0,213,0
666942,5,-1,213,0
666953,9,-7,213,0
666964,13,-3,215,0
666975,18,0,218,0
666986,18,1,225,0
666997,12,1,224,0
667008,6,2,219,0
667019,1,3,217,0
667030,-6,3,214,0
667041,-3,3,213,0
667052,5,5,217,0
667063,22,1,222,0
667074,35,-27,254,1
667085,27,-37,269,0
667096,13,-33,275,0
667107,3,-1,282,0
667118,4,31,296,0
667129,14,19,333,0
667140,35,8,353,0
667151,61,33,351,0
667162,91,63,332,0
667173,120,69,299,0
667184,135,54,256,0
667195,142,36,217,0
667206,143,24,194,0
667217,131,16,175,0
667228,115,2,156,0
667239,98,-10,148,0
667250,66,-6,165,0
667261,54,0,186,0
667272,40,7,207,0
667283,31,13,227,0
667294,19,15,245,0
667305,12,20,261,0
667316,12,25,261,0
667327,6,19,258,0
667338,7,19,255,0
667350,4,18,250,0
667360,6,12,239,0
667371,3,12,235,0
667382,7,8,239,0
667393,14,5,234,0
667404,25,7,227,0
667415,35,2,208,0
667426,36,1,207,0
667437,35,3,207,0
667448,32,2,206,0
667459,27,2,207,0
667470,21,2,209,0
667481,13,1,204,0
667492,9,0,202,0
667503,7,-1,199,0
667514,3,-1,195,0
667525,1,-4,193,0
667536,0,-7,192,0
667547,-2,-5,193,0
667558,-5,-5,192,0
667569,-11,-6,191,0
667580,-14,-1,204,0
667591,-17,0,212,0
667602,-14,0,223,0
667613,-12,2,221,0
667624,-14,6,219,0
667635,-15,5,226,0
667646,-17,3,229,0
667657,-17,11,233,0
667668,-20,21,247,0
667679,-23,25,257,0
667690,-23,47,267,0
667701,-33,49,263,0
667712,-35,23,266,0
667723,-35,12,259,0
667734,-32,9,262,0
667745,-5,-6,279,1
667756,20,-8,306,0
667767,56,-9,327,0
667778,81,-1,338,0
667789,95,4,326,0
667800,92,-4,295,0
667811,86,-13,283,0
667822,84,-16,274,0
667833,78,-8,261,0
667844,72,2,260,0
667855,60,4,253,0
667866,52,0,251,0
667877,50,-2,241,0
667888,51,-6,219,0
667899,62,-23,182,0
667910,65,-33,171,0
667922,70,-32,166,0
667933,81,-30,166,0
667944,87,-22,175,0
667955,95,-13,182,0
667966,99,-2,191,0
667977,101,0,200,0
667988,99,2,210,0
668000,94,4,216,0
668011,85,11,214,0
668022,81,14,211,0
668033,87,15,214,0
668044,83,15,219,0
668055,82,14,224,0
668066,76,12,224,0
668077,69,10,226,0
668088,61,9,229,0
668099,60,11,230,0
668110,58,10,228,0
668121,51,15,227,0
668132,42,16,226,0
668143,37,17,226,0
668154,33,21,224,0
668165,27,22,227,0
668176,24,24,225,0
668187,21,24,221,0
668198,12,21,222,0
668209,9,26,223,0
668220,3,29,225,0
668231,3,27,229,0
668242,4,24,231,0
668253,3,22,234,0
668264,5,19,232,0
668275,5,16,234,0
668286,3,16,233,0
668297,4,15,233,0
668308,2,14,230,0
668319,1,12,230,0
668330,-4,11,230,0
668341,-10,10,229,0
668352,-13,13,230,0
668363,-15,14,232,0
668374,-12,10,230,0
668385,-8,10,227,0
668396,-4,12,223,0
668407,-3,15,223,0
668418,-6,11,224,0
668429,-3,10,220,0
668440,0,10,217,0
668451,2,7,215,0
668462,4,5,216,0
668473,5,1,217,0
668484,8,2,215,0
668495,10,5,218,0
668506,8,5,221,0
668517,4,6,223,0
668528,-10,2,223,1
668539,-6,5,222,0
668550,3,2,225,0
668561,17,-4,233,0
668572,21,-23,239,0
668583,23,-32,235,0
668594,20,-26,230,0
668605,9,-18,231,0
668616,5,-7,238,0
668627,6,14,246,0
668638,3,22,266,0
668649,6,9,298,0
668660,22,8,317,0
668671,34,16,320,0
668682,48,31,323,0
668693,80,37,291,0
668704,95,33,263,0
668715,106,27,239,0
668726,113,15,216,0
668737,113,-4,195,0
668748,114,-21,177,0
668759,114,-31,165,0
668770,112,-35,166,0
668781,105,-31,172,0
668792,96,-27,178,0
668803,87,-24,185,0
668814,76,-20,191,0
668825,65,-12,209,0
668836,53,1,230,0
668847,45,14,253,0
668858,25,31,280,0
668869,14,36,282,0
668880,3,31,278,0
668891,-1,27,265,0
668902,-4,19,252,0
668913,-1,11,243,0
668924,2,6,232,0
668935,6,2,226,0
668946,12,0,224,0
668957,18,-2,220,0
668968,22,-9,216,0
668979,26,-11,211,0
668990,27,-8,207,0
669001,25,-6,203,0
669012,20,-2,204,0
669023,9,1,205,0
669034,5,0,203,0
669045,1,-1,199,0
669056,-2,-3,200,0
669067,-3,-8,200,0
669078,-3,-12,202,0
669089,1,-14,204,0
669100,3,-17,204,0
669111,4,-15,205,0
669122,4,-13,202,0
669133,2,-10,202,0
669144,-1,-7,205,0
669155,-3,-9,205,0
669166,-3,-6,208,0
669177,-7,-2,218,0
669188,-14,4,232,0
669199,-21,6,227,0
669210,-25,9,223,0
669221,-25,11,224,0
669232,-25,14,227,0
669243,-23,16,234,0
669254,-21,17,241,0
669265,-17,23,242,0
669276,-24,43,252,0
669287,-29,39,257,0
669298,-27,31,258,0
669309,-26,25,256,0
669320,-28,16,248,0
669331,-29,7,245,0
669342,-27,0,247,1
669353,3,-20,277,0
669364,38,-25,308,0
669375,70,-19,327,0
669386,90,-7,325,0
669397,95,2,318,0
669408,108,7,313,0
669419,117,14,300,0
669430,116,20,292,0
669441,97,10,282,0
669452,76,1,262,0
669463,54,-4,235,0
669474,28,-7,211,0
669485,18,-13,191,0
669496,10,-9,158,0
669507,13,-112,259,0
669518,51,-18,178,0
669529,68,-41,173,0
669540,82,-20,183,0
669551,95,-8,186,0
669562,102,-4,187,0
669573,115,2,193,0
669584,119,10,197,0
669595,121,12,203,0
669606,116,18,208,0
669617,109,20,215,0
669628,102,26,221,0
669639,100,25,226,0
669650,96,24,228,0
669661,94,15,226,0
669672,93,9,225,0
669683,89,0,221,0
669694,87,0,221,0
669705,83,1,225,0
669716,76,6,227,0
669727,72,11,232,0
669738,70,16,234,0
669749,68,17,235,0
669760,64,21,230,0
669771,56,23,229,0
669782,49,24,224,0
669793,41,24,220,0
669804,36,24,220,0
669815,34,27,222,0
669826,33,27,229,0
669837,32,27,233,0
669848,34,21,229,0
669859,38,23,228,0
669870,39,26,230,0
669881,38,24,234,0
669892,37,22,238,0
669903,37,24,239,0
669914,33,24,239,0
669925,29,21,240,0
669936,24,16,236,0
669947,20,10,237,0
669958,17,10,237,0
669969,17,9,235,0
669980,18,7,236,0
669991,22,7,234,0
670002,24,11,237,0
670013,27,17,240,0
670024,25,19,239,0
670035,21,21,234,0
670046,16,23,236,0
670057,10,24,235,0
670068,14,26,235,0
670079,15,30,234,0
670090,15,34,231,0
670101,13,33,231,0
670112,10,35,229,0
670123,5,27,225,0
670134,2,28,224,0
670145,2,31,227,1
670156,8,31,228,0
670167,24,13,232,0
670178,54,-55,236,0
670189,53,-65,228,0
670200,33,-51,223,0
670211,14,-31,223,0
670222,16,-15,231,0
670233,29,-8,232,0
670244,51,-1,231,0
670255,76,2,228,0
670266,100,9,226,0
670277,117,11,222,0
670288,128,14,219,0
670299,130,14,212,0
670310,128,12,211,0
670321,120,3,206,0
670332,110,-6,196,0
670343,87,-8,194,0
670354,78,-2,206,0
670365,68,-15,227,0
670376,65,-25,251,0
670387,66,-16,265,0
670398,59,0,264,0
670409,48,6,265,0
670420,33,7,261,0
670431,24,5,254,0
670442,21,7,250,0
670453,11,6,248,0
670464,4,4,245,0
670475,1,1,235,0
670486,-1,-2,233,0
670497,-3,-4,229,0
670508,0,-8,217,0
670519,3,-10,212,0
670530,7,-13,207,0
670541,8,-14,206,0
670552,7,-15,208,0
670563,8,-17,207,0
670574,8,-14,205,0
670585,4,-17,205,0
670596,3,-20,205,0
670607,4,-24,208,0
670618,7,-29,211,0
670629,9,-34,214,0
670640,8,-36,217,0
670651,9,-39,219,0
670662,12,-43,225,0
670673,17,-47,231,0
670684,20,-46,231,0
670695,21,-46,230,0
670706,21,-41,231,0
670717,23,-42,227,0
670728,24,-43,222,0
670739,27,-41,216,0
670751,29,-39,213,0
670762,29,-39,210,0
670773,30,-41,208,0
670784,30,-46,209,0
670795,33,-30,231,0
670806,23,-54,212,0
670817,23,-60,216,0
670828,24,-63,217,0
670839,27,-64,219,1
670850,29,-63,227,0
670861,27,-60,235,0
670873,28,-60,240,0
670883,26,-58,243,0
670894,27,-54,245,0
670905,27,-54,246,0
670916,27,-46,243,0
670927,22,-39,242,0
670938,18,-39,243,0
670949,19,-42,236,0
670960,21,-41,239,0
670971,26,-36,244,0
670982,28,-12,260,0
670993,35,-18,270,0
671004,42,-22,277,1
671015,46,-27,275,0
671026,49,-27,270,0
671037,53,-34,262,0
671048,54,-35,246,0
671059,49,-31,233,0
671070,50,-32,220,0
671081,45,-30,209,0
671092,45,-30,203,0
671103,45,-23,198,0
671114,42,-14,195,0
671125,39,-9,200,0
671136,37,-6,203,0
671147,40,-5,205,0
671158,44,0,201,0
671169,45,7,201,0
671180,46,17,204,0
671191,57,20,205,0
671202,63,27,211,0
671213,61,35,221,0
671224,60,44,225,0
671235,59,45,233,0
671246,55,48,241,0
671257,48,47,247,0
671268,39,46,245,0
671279,37,40,246,0
671290,39,37,247,0
671301,38,37,241,0
671312,48,38,235,0
671323,53,36,233,0
671334,57,36,233,0
671345,54,37,226,0
671356,49,35,226,0
671367,42,32,226,0
671378,34,29,224,0
671389,24,27,221,0
671400,17,26,220,0
671411,11,24,217,0
671422,7,24,219,0
671433,4,25,221,0
671444,2,26,225,0
671455,4,26,232,0
671466,2,26,239,0
671477,6,27,247,0
671488,5,25,248,0
671499,7,24,248,0
671510,6,19,243,0
671521,5,10,240,0
671532,6,9,232,0
671543,7,9,227,0
671554,8,8,223,0
671565,8,11,221,0
671576,6,15,220,0
671587,6,20,222,0
671598,6,24,224,0
671609,2,29,229,0
671620,1,27,232,0
671631,0,26,231,0
671642,-11,18,228,0
671653,-17,15,227,0
671664,-20,13,223,0
671675,-23,12,221,0
671686,-19,16,221,0
671697,-18,22,224,0
671708,-17,24,230,0
671719,-17,25,234,0
671730,-17,23,236,0
671741,-17,18,239,0
671752,-18,13,238,0
671763,-17,16,236,0
671774,-16,22,239,0
671785,-14,22,241,0
671796,-4,19,233,1
671807,9,15,224,0
671818,23,3,228,0
671829,31,-1,249,0
671840,29,-10,267,0
671851,17,-4,279,0
671862,-3,-2,293,0
671873,-12,3,304,0
671884,0,21,307,0
671896,26,48,309,0
671907,49,46,320,0
671918,67,30,316,0
671929,78,28,292,0
671940,83,22,253,0
671951,86,-4,200,0
671962,80,-4,183,0
671973,70,-4,173,0
671984,61,-9,170,0
671995,50,-8,181,0
672006,40,-4,195,0
672017,34,4,213,0
672028,29,18,233,0
672039,25,24,242,0
672050,20,26,248,0
672061,18,20,245,0
672072,16,18,239,0
672083,12,15,240,0
672094,6,10,238,0
672105,3,6,240,0
672116,5,-2,240,0
672127,10,0,232,0
672138,19,-1,220,0
672149,31,-1,206,0
672160,39,0,199,0
672171,45,0,196,0
672182,52,1,200,0
672193,56,4,204,0
672204,56,1,210,0
672215,51,-1,211,0
672226,43,-6,212,0
672237,35,-12,216,0
672248,25,-24,222,0
672259,22,-21,215,0
672270,14,-18,212,0
672282,-1,-4,196,0
672293,-3,-2,193,0
672304,-2,-1,193,0
672315,0,-1,194,0
672326,1,0,193,0
672337,1,1,193,0
672348,1,1,196,0
672359,2,1,203,0
672370,3,6,207,0
672381,1,14,203,0
672392,-3,19,208,0
672403,-9,22,220,0
672414,-11,17,227,0
672425,-11,3,245,0
672436,-9,-10,257,0
672447,-7,-9,264,0
672458,-9,-4,261,0
672469,-16,4,250,0
672480,-23,13,247,0
672491,-36,13,251,0
672502,-48,12,257,0
672513,-52,6,262,0
672524,-28,15,282,0
672535,2,30,308,0
672546,28,41,333,0
672557,44,36,337,0
672568,55,31,323,1
672579,79,25,307,0
672590,117,-24,330,0
672601,105,-30,324,0
672612,92,-26,274,0
672623,61,-28,212,0
672634,42,-28,183,0
672645,39,-42,165,0
672656,40,-37,156,0
672667,39,-23,158,0
672678,41,-12,165,0
672689,48,-1,166,0
672700,53,7,168,0
672711,56,14,185,0
672722,58,19,200,0
672733,61,21,215,0
672744,61,19,223,0
672755,67,9,226,0
672766,66,9,230,0
672777,63,12,235,0
672788,59,7,230,0
672799,53,3,223,0
672810,45,6,217,0
672821,41,13,222,0
672832,42,15,221,0
672843,42,18,221,0
672854,36,19,217,0
672865,36,16,213,0
672876,33,17,212,0
672887,34,17,212,0
672898,32,15,212,0
672909,30,15,211,0
672920,21,9,209,0
672931,19,9,210,0
672942,17,14,215,0
672953,19,17,222,0
672964,19,22,230,0
672975,19,25,237,0
672986,21,22,235,0
672997,21,21,230,0
673008,22,19,227,0
673019,21,16,224,0
673030,17,16,223,0
673041,15,14,224,0
673052,16,18,224,0
673063,13,17,221,0
673074,13,18,223,0
673085,13,21,221,0
673096,9,18,221,0
673107,11,17,223,0
673118,17,16,228,0
673129,18,13,229,0
673140,21,11,228,0
673151,24,11,226,0
673162,23,8,226,0
673173,19,11,223,0
673184,16,15,220,0
673195,9,18,219,0
673206,2,20,219,0
673217,2,25,223,0
673228,1,26,225,0
673239,-4,26,224,0
673250,2,25,221,0
673261,30,28,229,0
673272,56,23,251,0
673283,65,12,277,0
673294,65,3,299,0
673305,51,4,303,1
673316,29,15,310,0
673327,13,24,323,0
673338,21,38,314,0
673349,36,31,313,0
673360,63,19,319,0
673371,87,14,307,0
673382,100,5,285,0
673393,111,-6,261,0
673404,117,-14,231,0
673415,95,-8,187,0
673426,82,-9,180,0
673437,69,-5,179,0
673448,55,3,182,0
673459,32,7,185,0
673470,16,14,206,0
673481,7,14,226,0
673492,7,13,245,0
673503,7,13,259,0
673514,9,20,258,0
673525,17,11,255,0
673536,24,8,245,0
673547,28,5,237,0
673558,29,2,229,0
673569,33,1,225,0
673580,40,4,219,0
673591,46,4,216,0
673602,51,3,211,0
673613,58,1,206,0
673624,62,-2,204,0
673635,64,-1,206,0
673646,66,-3,206,0
673657,66,-2,210,0
673668,63,-3,211,0
673679,60,-5,211,0
673690,52,-4,214,0
673701,48,-4,213,0
673712,32,-3,215,0
673723,21,-4,215,0
673734,13,-7,210,0
673745,2,-6,200,0
673756,2,-5,204,0
673767,2,-4,207,0
673778,1,0,205,0
673789,2,3,205,0
673800,3,5,205,0
673811,4,10,211,0
673822,3,12,213,0
673833,2,8,217,0
673844,2,9,221,0
673855,-1,10,221,0
673866,-10,6,221,0
673877,-19,2,213,0
673888,-25,-6,203,0
673899,-26,-11,195,0
673910,-15,-10,203,0
673921,-6,-2,212,0
673932,0,0,219,0
673943,2,6,227,0
673954,6,13,231,0
673965,8,20,232,0
673976,5,24,234,0
673987,2,25,235,0
673998,-6,27,238,0
674009,-13,20,248,0
674020,-16,4,260,0
674031,-23,2,264,0
674042,-29,6,261,1
674053,-36,8,252,0
674064,-34,3,246,0
674075,40,33,324,0
674086,90,53,391,0
674097,110,63,406,0
674108,101,55,351,0
674119,128,27,279,0
674130,174,-16,252,0
674141,196,-39,300,0
674152,142,-3,297,0
674163,135,-97,357,0
674174,125,7,232,0
674185,67,-7,194,0
674196,49,-4,170,0
674207,38,-11,150,0
674218,34,-12,149,0
674229,35,-14,150,0
674240,43,-14,164,0
674251,61,-11,185,0
674262,87,-19,198,0
674273,112,-20,213,0
674284,128,-20,216,0
674295,131,-16,214,0
674306,128,-13,208,0
674317,125,-11,205,0
674328,125,-3,200,0
674339,112,0,202,0
674350,93,4,202,0
674361,74,8,206,0
674372,66,13,215,0
674383,58,14,215,0
674394,47,20,214,0
674405,27,15,212,0
674416,23,11,212,0
674427,18,9,214,0
674438,15,8,217,0
674449,13,8,218,0
674460,12,8,224,0
674471,12,12,228,0
674482,14,12,231,0
674493,10,18,233,0
674504,8,18,236,0
674515,9,16,236,0
674526,9,15,234,0
674537,11,11,233,0
674548,13,6,232,0
674559,13,5,232,0
674570,11,6,230,0
674581,10,6,228,0
674592,10,6,227,0
674603,7,4,225,0
674614,3,5,222,0
674625,0,6,218,0
674636,-1,10,218,0
674647,-5,14,216,0
674658,-9,17,218,0
674669,-11,16,219,0
674680,-16,13,222,0
674691,-16,11,226,0
674702,-10,12,232,0
674713,0,10,236,0
674724,5,4,240,0
674735,12,-11,222,0
674746,7,-14,216,0
674757,-2,-14,211,0
674768,-14,-11,205,0
674779,-7,-2,206,0
674790,16,6,203,1
674802,41,5,215,0
674813,52,-16,232,0
674824,49,-32,252,0
674835,40,-28,264,0
674846,33,0,276,0
674857,31,29,307,0
674868,36,40,324,0
674879,48,30,329,0
674890,85,19,319,0
674901,98,24,309,0
674912,96,17,283,0
674923,91,14,246,0
674934,84,16,211,0
674945,74,13,185,0
674956,58,7,166,0
674967,41,3,157,0
674978,28,5,159,0
674989,19,11,165,0
675000,16,15,181,0
675011,20,14,197,0
675022,27,8,214,0
675033,30,2,238,0
675044,35,-1,259,0
675055,39,7,274,0
675066,42,7,270,0
675077,43,5,268,0
675088,39,8,256,0
675099,35,4,247,0
675110,35,1,251,0
675121,34,-4,255,0
675132,36,-2,257,0
675143,39,12,234,0
675154,38,14,228,0
675165,38,14,211,0
675176,46,13,202,0
675187,48,14,201,0
675198,46,10,203,0
675209,49,5,202,0
675220,50,5,193,0
675231,48,3,198,0
675242,44,3,201,0
675253,35,1,209,0
675264,32,0,210,0
675275,23,2,207,0
675286,12,5,205,0
675297,3,-1,207,0
675308,-7,0,214,0
675319,-19,2,223,0
675330,-31,2,229,0
675341,-37,1,240,0
675352,-35,11,242,0
675363,-31,25,243,0
675374,-23,37,251,0
675385,-6,51,250,0
675396,17,32,253,0
675407,53,16,259,0
675418,83,17,278,0
675429,92,31,288,1
675440,90,43,294,0
675451,79,45,304,0
675462,66,48,288,0
675473,56,35,259,0
675484,45,25,237,0
675495,39,13,217,0
675506,36,5,190,0
675517,34,3,166,0
675528,33,4,153,0
675539,33,2,159,0
675550,52,16,188,0
675561,66,14,196,0
675572,80,16,212,0
675583,94,22,231,0
675594,105,28,244,0
675605,112,29,249,0
675616,114,23,244,0
675627,107,20,233,0
675638,91,15,225,0
675649,75,11,219,0
675660,64,14,213,0
675671,55,18,213,0
675682,51,19,210,0
675693,38,25,210,0
675704,34,32,212,0
675715,29,39,225,0
675726,26,42,220,0
675737,27,44,221,0
675748,31,44,222,0
675759,31,36,225,0
675770,36,26,239,0
675781,45,30,245,0
675792,48,41,235,0
675803,50,47,226,0
675814,48,43,219,0
675825,47,44,219,0
675836,46,48,219,0
675847,46,47,223,0
675858,45,49,223,0
675869,48,52,224,0
675880,47,57,216,0
675891,46,58,218,0
675902,46,56,222,0
675913,49,55,227,0
675924,47,53,229,0
675935,46,51,229,0
675946,46,53,228,0
675957,44,52,229,0
675968,48,50,230,0
675979,51,51,230,0
675990,49,50,230,0
676001,46,51,223,0
676012,43,53,220,0
676023,40,52,220,0
676034,34,52,217,1
676045,31,55,218,0
676056,25,62,217,0
676067,20,73,215,0
676078,17,73,218,0
676089,22,72,224,0
676100,31,72,228,0
676111,32,66,233,0
676122,32,58,233,0
676133,30,47,232,0
676144,26,41,228,0
676155,20,40,234,0
676166,21,33,232,0
676177,34,39,236,0
676188,54,51,239,0
676199,88,45,236,0
676210,100,39,224,0
676221,105,38,220,0
676232,107,30,223,0
676243,107,27,230,0
676254,104,28,236,0
676265,96,22,238,0
676276,88,18,242,0
676287,80,14,245,0
676298,72,2,249,0
676309,67,-7,246,0
676320,66,-14,242,0
676331,63,-17,241,0
676342,57,-19,242,0
676353,46,-17,246,0
676364,44,-12,254,0
676375,50,-9,253,0
676386,53,-2,255,0
676398,57,2,255,0
676409,58,2,244,0
676420,56,2,230,0
676431,49,0,213,0
676442,42,-1,208,0
676453,36,-3,206,0
676464,31,1,208,0
676475,25,6,211,0
676486,22,6,214,0
676497,23,5,217,0
676508,29,11,220,0
676519,52,28,221,0
676530,59,34,223,0
676541,60,28,236,0
676552,69,6,232,0
676563,77,37,229,0
676574,74,34,222,0
676585,72,19,225,0
676596,72,27,224,0
676607,64,32,218,0
676618,50,32,215,0
676629,40,35,223,0
676640,23,19,240,0
676651,18,25,239,0
676662,21,29,220,0
676673,11,47,209,0
676684,5,61,212,0
676695,5,71,209,0
676706,12,66,208,0
676717,26,56,211,0
676728,36,44,212,0
676739,41,38,227,1
676750,49,32,225,0
676761,51,9,242,0
676772,63,-1,240,0
676783,65,13,234,0
676794,52,-1,249,0
676805,54,-10,257,0
676816,23,28,216,0
676827,-5,5,224,0
676838,-12,10,226,0
676849,-2,21,271,0
676860,22,23,282,0
676871,49,29,263,0
