timestamp,accX,accY,accZ,step
160820,0,52,220,0
160831,3,52,226,0
160842,2,55,230,0
160853,0,55,231,0
160864,-1,57,231,0
160875,-4,60,230,0
160886,-3,62,231,0
160897,-1,64,230,0
160908,1,65,228,0
160919,2,65,226,0
160930,7,69,225,0
160941,12,68,225,0
160952,16,63,231,0
160963,20,60,233,0
160974,19,64,230,0
160985,16,72,220,0
160996,10,83,206,0
161007,5,86,198,0
161018,2,87,199,0
161029,1,94,201,0
161040,5,100,204,0
161051,5,104,209,1
161062,-5,98,228,0
161073,-10,101,224,0
161084,-13,97,222,0
161095,-14,86,221,0
161106,-13,53,214,0
161117,-4,12,209,0
161128,7,-14,210,0
161139,24,-23,214,0
161150,40,-21,213,0
161161,56,-9,217,0
161172,50,7,242,0
161183,25,29,286,0
161194,9,49,312,0
161205,16,74,324,0
161216,36,105,308,0
161227,42,95,277,0
161238,30,87,260,0
161249,20,72,228,0
161260,-2,61,201,0
161271,-26,45,190,0
161282,-49,31,191,0
161293,-65,21,188,0
161304,-75,15,191,0
161315,-78,16,197,0
161326,-75,19,202,0
161337,-72,27,211,0
161348,-68,31,210,0
161359,-61,30,209,0
161370,-51,32,213,0
161381,-24,32,231,0
161392,-6,34,238,0
161403,8,41,246,0
161414,14,47,245,0
161425,26,43,239,0
161436,28,48,232,0
161447,31,43,226,0
161458,30,37,224,0
161469,28,34,222,0
161480,24,32,223,0
161491,19,33,225,0
161502,11,33,226,0
161513,4,34,227,0
161524,-3,35,226,0
161535,-19,35,226,0
161546,-24,35,227,0
161557,-26,35,228,0
161568,-26,38,229,0
161579,-25,39,231,0
161590,-22,36,227,0
161601,-17,41,233,0
161612,-16,43,233,0
161623,-15,39,232,0
161634,-15,40,226,0
161645,-15,38,226,0
161656,-16,38,227,0
161667,-12,36,228,0
161678,-11,40,230,0
161689,-7,38,229,0
161700,-5,36,232,0
161711,-3,37,235,0
161722,-3,34,231,0
161733,0,33,228,0
161744,0,34,230,0
161755,4,33,227,0
161766,4,35,229,0
161777,6,34,228,0
161788,7,36,229,0
161799,6,39,231,0
161810,3,38,230,0
161821,0,39,231,0
161832,-2,38,231,0
161843,-7,40,230,0
161854,-9,39,231,0
161865,-10,38,230,0
161876,-8,38,231,0
161887,-9,39,232,0
161898,-8,39,232,0
161909,-8,37,232,0
161920,-7,37,230,0
161931,-8,38,230,0
161942,-8,38,230,0
161953,-9,38,230,0
161964,-8,39,231,0
161975,-8,38,230,0
161986,-6,38,229,0
161997,-6,36,230,0
162008,-7,38,229,0
162019,-6,39,227,0
162030,-6,37,225,0
162041,-6,35,225,0
162053,-7,33,226,0
162064,-6,34,225,0
162075,-7,36,226,0
162086,-7,38,228,0
162097,-7,39,229,0
162108,-6,40,230,0
162119,-4,41,229,0
162130,-4,43,229,0
162141,-4,41,229,0
162152,-3,43,229,0
162163,-2,42,227,0
162174,-2,42,229,0
162185,-3,41,229,0
162196,-8,42,232,0
162207,-9,41,230,0
162218,-11,38,227,0
162229,-11,40,230,0
162241,-9,40,232,0
162252,-7,41,232,0
162263,-9,43,232,0
162274,-10,44,232,0
162285,-11,40,229,0
162296,-10,43,230,0
162307,-11,42,231,0
162318,-11,39,227,0
162329,-12,44,231,0
162340,-13,40,228,0
162351,-14,41,228,0
162362,-12,37,226,0
162373,-11,38,228,0
162384,-10,40,227,0
162395,-8,38,226,0
162406,-7,40,228,0
162417,-4,40,228,0
162428,-6,44,229,0
162439,-9,44,230,0
162451,-10,44,228,0
162462,-9,43,230,0
162473,-11,44,230,0
162484,-12,42,227,0
162495,-11,43,227,0
162506,-10,44,229,0
162517,-11,41,226,0
162528,-10,44,229,0
162539,-10,49,230,0
162551,-14,47,228,0
162562,-15,48,227,0
162573,-20,47,228,0
162584,-16,48,228,0
162595,-15,47,226,0
162606,-14,46,227,0
162617,-14,48,227,0
162628,-15,48,230,0
162639,-12,50,233,0
162650,-11,57,240,0
162661,-12,61,246,0
162672,-17,59,242,0
162683,-17,52,236,0
162694,-18,43,227,0
162705,-18,36,222,0
162716,-18,34,216,0
